episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
0,317,4,0.0,-0.0013306759065017104,1.0,0.17692795395851135,0.7332489490509033
0,318,4,0.0,-0.0004800453025382012,0.9999998807907104,0.1947290152311325,0.5342439413070679
0,319,4,0.0,-2.3981969206943177e-05,1.0,0.28687700629234314,0.828229546546936
0,320,4,0.0,-0.00020540153491310775,1.0,0.1984463334083557,1.2190439701080322
0,321,3,0.0,-0.00872440729290247,1.0,0.2294735461473465,1.0468249320983887
0,322,3,0.0,-0.0009364112047478557,1.0,0.21163609623908997,0.8831163644790649
0,323,3,0.0,-7.320151053136215e-05,1.0,0.2832072973251343,0.8167383670806885
0,324,3,0.0,-0.00035761602339334786,1.0,0.15925133228302002,1.4437710046768188
0,325,4,0.0,-0.059600602835416794,0.9999995231628418,0.1703554093837738,0.35230356454849243
0,326,4,0.0,-0.000449071463663131,1.0,0.20410923659801483,0.13270440697669983
0,327,4,0.0,-7.338537398027256e-05,1.0,0.15698470175266266,0.5410263538360596
0,328,4,0.0,-0.00014282447227742523,1.0,0.22897803783416748,0.12765467166900635
0,329,3,0.0,-0.0001405271323164925,1.0,0.28809309005737305,1.1957675218582153
0,330,3,0.0,-7.060444477247074e-05,1.0,0.19182200729846954,1.184626817703247
0,331,4,0.0,-0.00015241437358781695,1.0,0.250976026058197,1.3628742694854736
0,332,3,0.0,-9.72498492046725e-06,1.0,0.32725656032562256,0.8946118354797363
0,333,4,0.0,-0.0001419246691511944,1.0,0.2967838644981384,0.17837953567504883
0,334,4,0.0,-1.1551535862963647e-05,1.0,0.2551444470882416,0.13726654648780823
0,335,4,0.0,-0.0001195221848320216,1.0,0.10638508945703506,0.5107617378234863
0,336,4,0.0,-2.3450385924661532e-05,1.0,0.27787813544273376,1.3102260828018188
0,337,3,0.0,-3.757949161808938e-05,1.0,0.23432067036628723,1.3954846858978271
0,338,3,0.0,-2.5807119527598843e-05,1.0,0.2587646245956421,1.418367862701416
0,339,3,0.0,-4.218781668896554e-06,1.0,0.20382702350616455,0.7349373698234558
0,340,3,0.0,2.3365313609247096e-05,1.0,0.13066667318344116,1.3753576278686523
0,341,4,0.0,0.00023296380823012441,0.9999998807907104,0.13796895742416382,1.5633972883224487
0,342,3,0.0,-0.00014970866322983056,1.0,0.16559487581253052,1.4393424987792969
0,343,4,0.0,-0.01947900466620922,0.9999997615814209,0.1897333264350891,0.8711541891098022
0,344,4,-1.0,-0.0018995164427906275,1.0,0.24708066880702972,1.3070054054260254
0,345,4,0.0,-0.8023467659950256,0.9999920129776001,0.2053009271621704,0.040540602058172226
0,346,4,0.0,-0.07889329642057419,0.9999983310699463,0.20728930830955505,0.06107506528496742
0,347,3,0.0,-6.92582325427793e-05,1.0,0.2930305302143097,0.6686515808105469
0,348,3,0.0,-4.06599065172486e-05,1.0,0.19334381818771362,0.6408804059028625
0,349,4,0.0,-2.3258158762473613e-05,1.0,0.26671960949897766,1.2314598560333252
0,350,4,0.0,-1.819309727579821e-05,1.0,0.37479472160339355,1.1315102577209473
0,351,4,0.0,-6.032643068465404e-05,1.0,0.19512374699115753,0.7114237546920776
0,352,4,0.0,-2.760315328487195e-05,1.0,0.1673879772424698,1.0252232551574707
0,353,3,0.0,-0.0001702083827694878,1.0,0.21699196100234985,1.086019515991211
0,354,3,0.0,-6.252629646041896e-06,1.0,0.25160080194473267,1.3507357835769653
0,355,4,0.0,-0.009329365566372871,0.9999996423721313,0.2675485908985138,0.39701923727989197
0,356,4,0.0,-0.0030624677892774343,0.9999996423721313,0.3020173907279968,0.13106852769851685
0,357,3,0.0,-0.0007867308449931443,1.0,0.2401755005121231,0.8395563364028931
0,358,3,0.0,-2.7792286346084438e-05,1.0,0.1819586306810379,0.806455671787262
0,359,3,0.0,-0.00025866689975373447,1.0,0.2916937470436096,1.05162513256073
0,360,4,0.0,-0.0001854556321632117,1.0,0.23082134127616882,1.405788540840149
0,361,4,0.0,-9.407263860339299e-05,1.0,0.20372508466243744,0.8936829566955566
0,362,4,0.0,-0.0005093265208415687,1.0,0.22195139527320862,0.0645693689584732
0,363,4,0.0,-0.00012266135308891535,1.0,0.27075695991516113,0.5761573910713196
0,364,3,0.0,-0.00019742587755899876,1.0,0.196435809135437,1.305290937423706
0,365,3,0.0,-3.401266803848557e-05,1.0,0.2089514136314392,1.2069551944732666
0,366,4,0.0,-0.0004764240875374526,1.0,0.26904940605163574,1.4504612684249878
0,367,3,0.0,-1.1824460671050474e-05,1.0,0.3803482949733734,1.0282970666885376
0,368,4,0.0,-6.480896263383329e-05,1.0,0.18603932857513428,1.0858664512634277
0,369,4,0.0,-1.8407730749459006e-05,1.0,0.19785328209400177,0.9525774717330933
0,370,4,0.0,-0.00022159237414598465,0.9999998807907104,0.10842600464820862,0.6134060621261597
0,371,4,0.0,-3.4035656426567584e-05,1.0,0.2893483638763428,1.2956113815307617
0,372,3,0.0,-3.776891389861703e-05,1.0,0.26217758655548096,1.4282331466674805
0,373,3,0.0,-1.6743062587920576e-05,1.0,0.27259087562561035,1.4596705436706543
0,374,3,0.0,-3.4677275380090578e-06,1.0,0.32845908403396606,0.5800673365592957
0,375,3,0.0,-1.4470501810137648e-06,1.0,0.1682165414094925,1.2693456411361694
0,376,4,0.0,-3.208150155842304e-05,0.9999997615814209,0.15655303001403809,1.5297327041625977
0,377,4,0.0,-0.0001481388317188248,1.0,0.1873861849308014,1.4467554092407227
0,378,4,0.0,-0.0002569131611380726,1.0,0.19448712468147278,1.261470079421997
0,379,4,-1.0,-0.0011253233533352613,1.0,0.34739476442337036,1.152450442314148
0,380,4,0.0,-1.0250146389007568,0.999861478805542,0.22083953022956848,0.07604057341814041
0,381,3,0.0,-5.1635255658766255e-05,1.0,0.2066008597612381,0.8835233449935913
0,382,3,0.0,-2.6862791855819523e-05,1.0,0.24000003933906555,0.4146159291267395
0,383,3,0.0,-5.838074866915122e-05,1.0,0.18708571791648865,0.36932286620140076
0,384,4,0.0,-4.2528998164925724e-05,1.0,0.17281529307365417,1.4912426471710205
0,385,4,0.0,-4.1315885027870536e-05,1.0,0.19120535254478455,0.9979952573776245
0,386,4,0.0,-0.005070026032626629,0.9999988079071045,0.18193314969539642,0.0005362778319977224
0,387,3,0.0,-0.00023054251505527645,1.0,0.2851300835609436,0.6741390824317932
0,388,3,0.0,-6.683403626084328e-05,1.0,0.204495370388031,0.7588677406311035
0,389,4,0.0,-0.0008324722875840962,1.0,0.18239527940750122,1.1635406017303467
0,390,4,0.0,-0.0008196856360882521,1.0,0.2077382206916809,0.8531622886657715
0,391,4,0.0,-0.0034518621396273375,1.0,0.2118431180715561,0.8552772998809814
0,392,3,0.0,-0.0012635356979444623,1.0,0.1871250718832016,0.6268994808197021
0,393,3,0.0,-2.1231306163826957e-05,1.0,0.21038204431533813,0.6189309358596802
0,394,3,0.0,-0.00018870641360990703,1.0,0.22809821367263794,0.5496010184288025
0,395,4,0.0,0.0002596346312202513,1.0,0.1650381088256836,1.4274471998214722
0,396,4,0.0,-6.566090451087803e-05,1.0,0.16022944450378418,0.6226796507835388
0,397,4,0.0,-0.00018942501628771424,1.0,0.18743599951267242,0.30446845293045044
0,398,4,0.0,-0.0007121797534637153,1.0,0.26107707619667053,0.22928012907505035
0,399,3,0.0,-0.00020414410391822457,1.0,0.28208088874816895,0.9956928491592407
0,400,3,0.0,-3.69667359336745e-05,1.0,0.2139931321144104,0.8568150997161865
0,401,3,0.0,-0.00033368650474585593,1.0,0.22952191531658173,1.3854962587356567
0,402,3,0.0,0.0016849014209583402,1.0,0.21393036842346191,1.5051766633987427
0,403,4,0.0,-0.0018963973270729184,1.0,0.20279757678508759,0.019323866814374924
0,404,4,0.0,-0.0001241160643985495,1.0,0.16282176971435547,0.007800372317433357
0,405,4,0.0,-8.162164158420637e-05,1.0,0.09102258086204529,0.4391455054283142
0,406,4,0.0,-0.00033701639040373266,0.9999992847442627,0.18730291724205017,0.002890156116336584
0,407,3,0.0,-2.6030980734503828e-05,1.0,0.23024623095989227,1.319809913635254
0,408,3,0.0,-8.098156285996083e-06,1.0,0.2381468564271927,1.3211368322372437
0,409,3,0.0,-3.6091623769607395e-06,1.0,0.18339920043945312,0.536048173904419
0,410,3,0.0,4.2065887100761756e-05,1.0,0.1536090075969696,1.3354426622390747
0,411,3,0.0,0.0003477369900792837,0.9999997615814209,0.13092823326587677,1.5685720443725586
0,412,3,0.0,-0.0001057238332577981,1.0,0.1600109338760376,0.6433039903640747
0,413,4,0.0,-0.0018735812045633793,1.0,0.22886443138122559,1.217132329940796
0,414,4,-1.0,-0.003776675323024392,1.0,0.18887338042259216,1.3430242538452148
0,415,4,0.0,-1.0792306661605835,0.999981164932251,0.1110202819108963,0.03958206623792648
0,416,4,0.0,-0.01589501090347767,1.0,0.17686282098293304,0.7822171449661255
0,417,3,0.0,-0.00011981490388279781,1.0,0.13791131973266602,1.4465142488479614
0,418,3,0.0,3.169886258547194e-05,1.0,0.16492274403572083,1.403558611869812
0,419,4,0.0,-0.000499551126267761,1.0,0.13828498125076294,1.5641542673110962
0,420,4,0.0,-0.005673601292073727,0.9999997615814209,0.16389396786689758,0.18348616361618042
0,421,4,0.0,-0.00035247573396191,1.0,0.16680045425891876,0.016551679000258446
0,422,4,0.0,-0.0002967868058476597,1.0,0.1716262400150299,0.2532244026660919
0,423,4,0.0,-0.0006656836485490203,0.9999997615814209,0.18306967616081238,0.9033125638961792
0,424,3,0.0,-3.934765118174255e-06,1.0,0.23614215850830078,0.9767657518386841
0,425,3,0.0,-9.390176273882389e-05,1.0,0.20493373274803162,1.3555316925048828
0,426,4,0.0,-0.0020238009747117758,1.0,0.25793105363845825,0.9429195523262024
0,427,4,0.0,-0.0011351123685017228,1.0,0.21561238169670105,0.8399899005889893
0,428,3,0.0,-5.5329252063529566e-05,1.0,0.2080344706773758,0.41570693254470825
0,429,3,0.0,-7.830673712305725e-05,1.0,0.2419818937778473,0.6793755292892456
0,430,3,0.0,-9.306567517342046e-05,1.0,0.1985027939081192,1.23516845703125
0,431,4,0.0,-0.00099936465267092,1.0,0.19135497510433197,0.858517050743103
0,432,4,0.0,-0.00011032734619220719,1.0,0.1690519154071808,1.0500825643539429
0,433,4,0.0,-0.000516227213665843,1.0,0.22522807121276855,0.3327624499797821
0,434,3,0.0,-4.699550845543854e-05,1.0,0.2724922001361847,0.9274635314941406
0,435,3,0.0,-3.141132401651703e-05,1.0,0.19001588225364685,0.7414216995239258
0,436,3,0.0,-0.0007174352649599314,0.9999998807907104,0.1917930394411087,1.3945982456207275
0,437,3,0.0,0.0009928072104230523,1.0,0.17965644598007202,1.517268180847168
0,438,4,0.0,-0.0006518700392916799,1.0,0.16318291425704956,0.09226752817630768
0,439,4,0.0,-0.0006411721697077155,0.9999998807907104,0.1898002028465271,0.005714031867682934
0,440,4,0.0,-0.00010527293488848954,1.0,0.1076771542429924,0.40865033864974976
0,441,4,0.0,-0.00023840164067223668,0.9999998807907104,0.17584693431854248,0.022820737212896347
0,442,3,0.0,-1.9997203708044253e-05,1.0,0.19623346626758575,1.354885220527649
0,443,3,0.0,-2.0554762159008533e-06,1.0,0.24013839662075043,1.3261055946350098
0,444,3,0.0,-2.088981545966817e-06,1.0,0.2197611778974533,0.5555484294891357
0,445,3,0.0,0.0001975554769160226,1.0,0.1372472494840622,1.41180419921875
0,446,3,0.0,0.00039857689989730716,0.9999998807907104,0.11220348626375198,1.5138261318206787
0,447,3,0.0,-0.0001380255416734144,1.0,0.16643020510673523,0.5289260745048523
0,448,3,0.0,-0.0007264957530423999,1.0,0.21387626230716705,1.376731514930725
0,449,4,-1.0,-0.00042765040416270494,1.0,0.1351492553949356,1.2355437278747559
0,450,4,0.0,-1.0919982194900513,0.9999738931655884,0.09669908136129379,0.19082003831863403
0,451,3,0.0,-0.0005329381674528122,1.0,0.15448898077011108,1.376560926437378
0,452,3,0.0,3.5197266697650775e-05,1.0,0.1852162927389145,1.2877532243728638
0,453,3,0.0,-3.777092933887616e-05,1.0,0.17707322537899017,1.3109383583068848
0,454,4,0.0,-0.0001470099377911538,1.0,0.20189140737056732,1.2191312313079834
0,455,3,0.0,-0.00030334334587678313,1.0,0.16357421875,1.3049978017807007
0,456,4,0.0,-0.000535445346031338,0.9999998807907104,0.164302796125412,0.014449231326580048
0,457,4,0.0,-0.0013215722283348441,1.0,0.17855030298233032,0.8314279913902283
0,458,3,0.0,-0.0006654158351011574,1.0,0.14917314052581787,1.0433354377746582
0,459,4,0.0,-0.00218405993655324,1.0,0.15677180886268616,0.8728337287902832
0,460,4,0.0,-0.000592113530728966,1.0,0.23102736473083496,1.2179374694824219
0,461,3,0.0,-0.008872456848621368,1.0,0.12517952919006348,1.023014783859253
0,462,3,0.0,-0.001244590850546956,1.0,0.12184682488441467,0.9747331142425537
0,463,3,0.0,-1.7609749193070456e-05,1.0,0.2204570174217224,0.9512441754341125
0,464,3,0.0,-4.007315510534681e-06,1.0,0.1319127082824707,1.5011487007141113
0,465,4,0.0,-0.00019917245663236827,1.0,0.205154687166214,1.3189680576324463
0,466,4,0.0,-0.0006698592333123088,1.0,0.12685728073120117,0.7714464068412781
0,467,4,0.0,-0.0002010260068345815,1.0,0.1491301953792572,0.9886529445648193
0,468,4,0.0,-0.0016036106972023845,1.0,0.2005295753479004,0.46055689454078674
0,469,3,0.0,-0.0008585060713812709,1.0,0.1841655969619751,1.1791369915008545
0,470,3,0.0,-0.0005627064383588731,0.9999998807907104,0.1943807303905487,1.0725054740905762
0,471,3,0.0,-8.696700388099998e-05,1.0,0.15583272278308868,1.3690755367279053
0,472,4,0.0,0.0022932570427656174,1.0,0.1366976946592331,1.0750386714935303
0,473,4,0.0,-1.3364144251681864e-05,1.0,0.16756479442119598,0.06318607926368713
0,474,4,0.0,-7.318895222852007e-05,1.0,0.17370010912418365,0.057214025408029556
0,475,4,0.0,-0.0005591192748397589,0.9999994039535522,0.1481437087059021,0.4496641755104065
0,476,4,0.0,-0.0005792054580524564,1.0,0.15387921035289764,0.39087164402008057
0,477,4,0.0,-0.0001792202820070088,1.0,0.18237343430519104,1.2209811210632324
0,478,3,0.0,-0.00014905557327438146,1.0,0.31145668029785156,1.2905492782592773
0,479,3,0.0,-5.958904694125522e-06,1.0,0.2759222388267517,0.4304942190647125
0,480,3,0.0,4.111875568924006e-06,1.0,0.24417707324028015,1.2389649152755737
0,481,3,0.0,0.00036315718898549676,1.0,0.10886737704277039,1.4864823818206787
0,482,3,0.0,-0.00023532257182523608,1.0,0.17444218695163727,1.1044114828109741
0,483,3,0.0,-0.0015576733276247978,1.0,0.23233535885810852,1.2965296506881714
0,484,3,-1.0,-0.0009694592445157468,1.0,0.1997498869895935,1.4874591827392578
0,485,4,0.0,-1.1022807359695435,0.9999680519104004,0.0932394415140152,0.30898207426071167
0,486,3,0.0,-0.054299429059028625,1.0,0.1534174382686615,1.3406227827072144
0,487,3,0.0,-0.0004362245090305805,1.0,0.1287478506565094,0.8879145383834839
0,488,3,0.0,0.00031987240072339773,1.0,0.12649308145046234,1.033146858215332
0,489,3,0.0,-0.00011407271813368425,1.0,0.23436404764652252,1.4390214681625366
0,490,3,0.0,-0.00048234991845674813,1.0,0.26502764225006104,1.3701578378677368
0,491,4,0.0,-0.00019960531790275127,1.0,0.22374729812145233,0.8271700739860535
0,492,4,0.0,-0.0005537977558560669,1.0,0.1540149748325348,1.098135232925415
0,493,3,0.0,-0.00045850270544178784,1.0,0.15121757984161377,1.1023502349853516
0,494,3,0.0,-4.172022090642713e-05,1.0,0.16468828916549683,1.1594860553741455
0,495,3,0.0,0.0001876176829682663,1.0,0.173684224486351,1.505453109741211
0,496,3,0.0,-0.0008001620299182832,1.0,0.204850971698761,0.8760097622871399
0,497,3,0.0,-0.0007623608107678592,1.0,0.15254813432693481,0.7128618955612183
0,498,3,0.0,-0.0001358753361273557,1.0,0.25922054052352905,0.8977505564689636
0,499,3,0.0,-0.00019056853489018977,1.0,0.21535128355026245,0.8729770183563232
0,500,3,0.0,-5.620905358227901e-05,1.0,0.18091458082199097,1.4189958572387695
0,501,3,0.0,-8.255281863966957e-05,1.0,0.11260423064231873,1.3666197061538696
0,502,4,0.0,-0.00038642206345684826,1.0,0.19883465766906738,1.2518118619918823
0,503,3,0.0,-0.0006671316223219037,1.0,0.15967470407485962,1.5363521575927734
0,504,3,0.0,-7.830859976820648e-05,1.0,0.18183450400829315,1.2736001014709473
0,505,3,0.0,-0.0003733341000042856,1.0,0.17619195580482483,0.9626188278198242
0,506,3,0.0,-0.0004883484798483551,1.0,0.19953331351280212,1.4232643842697144
0,507,3,0.0,-6.62401580484584e-05,1.0,0.2663378119468689,0.8500980138778687
0,508,3,0.0,-0.00016513267473783344,1.0,0.23176974058151245,1.0773483514785767
0,509,4,0.0,-2.864825728465803e-05,1.0,0.23457807302474976,0.9324893951416016
0,510,4,0.0,-0.00013886649685446173,1.0,0.12480010092258453,1.4666385650634766
0,511,3,0.0,-3.588654362829402e-05,1.0,0.16233527660369873,1.3429664373397827
0,512,3,0.0,-0.00023770997358951718,1.0,0.21996569633483887,1.2991281747817993
0,513,3,0.0,7.880418706918135e-05,1.0,0.11939816176891327,1.2024528980255127
0,514,3,0.0,6.499056325992569e-06,1.0,0.24936960637569427,0.6410647630691528
0,515,3,0.0,5.8142982197750825e-06,1.0,0.25466129183769226,0.5496808886528015
0,516,3,0.0,0.00017394205497112125,1.0,0.0987994596362114,0.6539549827575684
0,517,3,0.0,-5.490800685947761e-05,1.0,0.2710343897342682,0.4205862581729889
0,518,3,0.0,-0.0013345074839890003,1.0,0.27393972873687744,1.2273130416870117
0,519,3,-1.0,-0.0009378774557262659,1.0,0.2583004832267761,1.104985237121582
0,520,4,0.0,-1.0923492908477783,0.9999688863754272,0.17233803868293762,1.3326650857925415
0,521,3,0.0,-0.0003042669559363276,1.0,0.14429612457752228,1.5344147682189941
0,522,3,0.0,-3.9073465813999064e-06,1.0,0.10019350051879883,0.9053826332092285
0,523,3,0.0,0.00016397461877204478,1.0,0.14246821403503418,1.267592191696167
0,524,3,0.0,-2.6387215257273056e-05,1.0,0.2753925025463104,1.5506142377853394
0,525,3,0.0,-1.844070720835589e-05,1.0,0.32806849479675293,1.3693573474884033
0,526,4,0.0,-6.45691980025731e-05,1.0,0.18215496838092804,0.2450677901506424
0,527,3,0.0,-0.0014869460137560964,1.0,0.1507560908794403,1.376261830329895
0,528,3,0.0,-0.0003031129890587181,1.0,0.25243961811065674,0.854902982711792
0,529,3,0.0,-2.5066312446142547e-05,1.0,0.17208287119865417,1.4777052402496338
0,530,3,0.0,-0.00011709812679328024,1.0,0.203521266579628,1.4395065307617188
0,531,3,0.0,-0.0013134133769199252,1.0,0.22598129510879517,0.8270845413208008
0,532,3,0.0,-0.0009302341495640576,1.0,0.22651407122612,0.5721446871757507
0,533,3,0.0,-3.871410808642395e-05,1.0,0.25844356417655945,0.7944401502609253
0,534,3,0.0,-0.00012839878036174923,1.0,0.20733818411827087,0.9101228713989258
0,535,3,0.0,-9.076992137124762e-05,1.0,0.14593064785003662,1.22064208984375
0,536,3,0.0,-0.00010670972551451996,1.0,0.1278628557920456,1.3274917602539062
0,537,3,0.0,-0.000211312944884412,1.0,0.22886791825294495,1.4091039896011353
0,538,3,0.0,-0.0004861077759414911,1.0,0.2074631303548813,1.408061146736145
0,539,3,0.0,-0.00018784076382871717,1.0,0.25180909037590027,1.2244094610214233
0,540,3,0.0,-8.50713622639887e-05,1.0,0.25312238931655884,0.9082520008087158
0,541,3,0.0,-0.0002408256259514019,1.0,0.19236832857131958,1.5057752132415771
0,542,3,0.0,-9.198588486469816e-06,1.0,0.2714337706565857,1.0201114416122437
0,543,4,0.0,-0.00012616431922651827,1.0,0.22576101124286652,1.1272581815719604
0,544,3,0.0,-9.076936839846894e-05,1.0,0.14696991443634033,1.3534042835235596
0,545,4,0.0,-9.898671851260588e-05,0.9999998807907104,0.13456396758556366,0.6455170512199402
0,546,3,0.0,-0.00017920641403179616,1.0,0.207488551735878,1.5628095865249634
0,547,3,0.0,-7.241083221742883e-05,1.0,0.13204264640808105,1.2616581916809082
0,548,3,0.0,-3.161201311741024e-05,1.0,0.17189738154411316,1.623199224472046
0,549,3,0.0,2.6555367185210343e-06,1.0,0.3044573664665222,0.8611528873443604
0,550,3,0.0,-1.2198831427667756e-05,1.0,0.3060769736766815,0.49358266592025757
0,551,3,0.0,3.907920836354606e-05,1.0,0.1316329538822174,0.6612483263015747
0,552,3,0.0,-4.838911263504997e-05,1.0,0.2255001664161682,0.5480455160140991
0,553,3,0.0,-0.00033383394475094974,1.0,0.24492791295051575,1.4162323474884033
0,554,3,-1.0,-0.0005621733143925667,1.0,0.23533645272254944,1.3065911531448364
0,555,4,0.0,-1.157360553741455,0.999942421913147,0.18970242142677307,0.6124542951583862
0,556,4,0.0,-0.07488153129816055,1.0,0.2673330307006836,1.4963825941085815
0,557,3,0.0,-8.636689017293975e-05,1.0,0.12889117002487183,0.8674298524856567
0,558,3,0.0,2.6698076908360235e-05,1.0,0.13210442662239075,0.7147766947746277
0,559,3,0.0,-1.378064371237997e-05,1.0,0.14961391687393188,1.6257131099700928
0,560,4,0.0,-0.000268755538854748,1.0,0.29694411158561707,1.443110704421997
0,561,4,0.0,-0.00014193177048582584,1.0,0.1783531755208969,0.5354712009429932
0,562,4,0.0,-0.00021317593927960843,1.0,0.1787392795085907,0.16305367648601532
0,563,3,0.0,-0.0005870604072697461,1.0,0.14665815234184265,1.3087780475616455
0,564,4,0.0,2.1338488295441493e-05,1.0,0.1456069052219391,1.362345576286316
0,565,4,0.0,-9.988869715016335e-05,1.0,0.16986416280269623,1.1743073463439941
0,566,3,0.0,-0.0022411183454096317,1.0,0.2095469832420349,1.0672167539596558
0,567,3,0.0,-0.0014835341135039926,1.0,0.2509227395057678,0.8396852016448975
0,568,3,0.0,0.0001812555274227634,0.9999998807907104,0.11176570504903793,1.419610857963562
0,569,3,0.0,-8.968145994003862e-05,0.9999998807907104,0.11192946881055832,1.3023326396942139
0,570,3,0.0,0.0006112368428148329,1.0,0.1960718035697937,1.365373134613037
0,571,4,0.0,-8.918563253246248e-05,1.0,0.18563461303710938,1.4431939125061035
0,572,3,0.0,-0.00028390780789777637,1.0,0.17380788922309875,1.58548903465271
0,573,4,0.0,-0.002801152179017663,1.0,0.1062832921743393,1.2265814542770386
0,574,4,0.0,-0.0008043040288612247,1.0,0.147366464138031,1.2974847555160522
0,575,3,0.0,-2.210300590377301e-05,1.0,0.1457410454750061,1.4086992740631104
0,576,4,0.0,-5.0061786168953404e-05,1.0,0.11736487597227097,1.4538825750350952
0,577,4,0.0,0.0022014304995536804,1.0,0.1437453031539917,1.1078596115112305
0,578,4,0.0,-9.012869850266725e-05,1.0,0.2123846709728241,0.5546773672103882
0,579,4,0.0,-0.0001838774187490344,1.0,0.13590626418590546,0.014825170859694481
0,580,4,0.0,-0.0002590265648905188,1.0,0.1109856516122818,0.34497910737991333
0,581,4,0.0,-9.243068780051544e-05,1.0,0.18801458179950714,0.11878643184900284
0,582,4,0.0,-1.4896848369971849e-05,1.0,0.22551211714744568,1.3507699966430664
0,583,3,0.0,-4.030744548799703e-06,1.0,0.2536417841911316,1.3972525596618652
0,584,3,0.0,1.2669227089645574e-06,1.0,0.25948190689086914,0.6738981008529663
0,585,3,0.0,-4.836782409256557e-06,1.0,0.2836073040962219,0.3454985022544861
0,586,3,0.0,3.171262869727798e-05,1.0,0.15343280136585236,1.1626291275024414
0,587,3,0.0,-0.00016153066826518625,1.0,0.17624646425247192,1.472077488899231
0,588,3,0.0,-0.0001186049630632624,1.0,0.15542903542518616,1.2634332180023193
0,589,3,-1.0,-0.0006573501159437001,1.0,0.2513737976551056,1.4268749952316284
0,590,4,0.0,-0.959928572177887,0.999962568283081,0.12232162803411484,0.2609283924102783
0,591,3,0.0,-0.00019194991909898818,1.0,0.16336292028427124,1.3747667074203491
0,592,4,0.0,-2.6677480491343886e-05,0.9999998807907104,0.1511467695236206,1.367429494857788
0,593,3,0.0,-6.597798346774653e-05,1.0,0.16446813941001892,1.3860657215118408
0,594,4,0.0,-0.00017911160830408335,1.0,0.14165252447128296,0.6565542221069336
0,595,4,0.0,-0.0003284356789663434,1.0,0.15766584873199463,0.34296950697898865
0,596,4,0.0,-0.00014433047908823937,1.0,0.21772482991218567,0.31329870223999023
0,597,3,0.0,-0.0061655910685658455,1.0,0.2862192392349243,1.0132546424865723
0,598,3,0.0,-0.00019706186139956117,1.0,0.3226379156112671,1.0596277713775635
0,599,4,0.0,-0.0022348426282405853,1.0,0.15352198481559753,1.0361201763153076
0,600,4,0.0,-0.00013616055366583169,1.0,0.1748756766319275,1.066338300704956
0,601,4,0.0,-0.0041867648251354694,1.0,0.21262091398239136,0.9826482534408569
0,602,4,0.0,-0.003020074451342225,0.9999998807907104,0.09914132952690125,0.9276443123817444
0,603,4,0.0,7.625609578099102e-05,0.9999998807907104,0.14358076453208923,1.5713142156600952
0,604,4,0.0,-0.00020916314679197967,1.0,0.16007211804389954,1.3814526796340942
0,605,4,0.0,-0.00016643779235891998,1.0,0.21105098724365234,0.6176047325134277
0,606,4,0.0,-4.808720768778585e-05,1.0,0.15078853070735931,1.1756327152252197
0,607,4,0.0,-0.00016069540288299322,1.0,0.23103049397468567,1.305078387260437
0,608,3,0.0,-0.0004199743561912328,1.0,0.20887400209903717,1.3668652772903442
0,609,3,0.0,-0.00019215510110370815,1.0,0.27816563844680786,1.2240172624588013
0,610,3,0.0,-7.135244959499687e-05,1.0,0.26305121183395386,0.847528874874115
0,611,4,0.0,-5.284995131660253e-05,1.0,0.11449293792247772,1.6033523082733154
0,612,3,0.0,0.0014640322187915444,1.0,0.20313549041748047,1.5379860401153564
0,613,4,0.0,-0.00018898770213127136,1.0,0.20432990789413452,0.5830642580986023
0,614,4,0.0,-6.417882832465693e-05,1.0,0.14576445519924164,0.02276873216032982
0,615,4,0.0,-0.00019712329958565533,1.0,0.09236925840377808,0.3510281443595886
0,616,4,0.0,-5.12617698404938e-05,1.0,0.21233537793159485,0.34920361638069153
0,617,4,0.0,-3.6038836697116494e-05,1.0,0.28904008865356445,1.2303651571273804
0,618,3,0.0,-6.120662874309346e-06,1.0,0.3087976574897766,1.3705666065216064
0,619,3,0.0,-6.53612403311854e-07,1.0,0.29006427526474,0.7312642335891724
0,620,3,0.0,-6.318189207377145e-06,1.0,0.28240668773651123,0.35078635811805725
0,621,3,0.0,0.0001690643111942336,1.0,0.13321959972381592,1.387110948562622
0,622,3,0.0,-0.00012744440755341202,1.0,0.17011134326457977,1.4328975677490234
0,623,3,0.0,-0.002367284381762147,1.0,0.19124984741210938,1.3820708990097046
0,624,3,-1.0,-0.003243872430175543,1.0,0.1795511543750763,1.4287374019622803
0,625,4,0.0,-1.0943511724472046,0.9998979568481445,0.08879947662353516,0.06171392276883125
0,626,4,0.0,-0.057646431028842926,0.9999992847442627,0.1885286569595337,0.2476600557565689
0,627,3,0.0,-0.0008606823394075036,1.0,0.18033315241336823,1.4005768299102783
0,628,3,0.0,-5.2829353080596775e-05,1.0,0.23469989001750946,1.039971113204956
0,629,4,0.0,-5.36905754415784e-05,1.0,0.20299971103668213,0.7079498767852783
0,630,4,0.0,-8.414098556386307e-05,1.0,0.16580864787101746,0.23832690715789795
0,631,4,0.0,-0.0001609357859706506,1.0,0.13752998411655426,0.07313144207000732
0,632,4,0.0,-0.0006196589092724025,1.0,0.16273818910121918,0.08115217089653015
0,633,3,0.0,-0.001326394034549594,1.0,0.1631920039653778,1.0854212045669556
0,634,3,0.0,-1.1961186828557402e-05,1.0,0.1772008240222931,1.3540596961975098
0,635,3,0.0,-0.0012879400746896863,1.0,0.1998119354248047,1.4034655094146729
