episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
0,311,4,0.0,-2.006521935982164e-05,1.0,0.2833000123500824,0.9018977880477905
0,312,4,0.0,-1.3832224112775293e-06,1.0,0.3132293224334717,0.9576725959777832
0,313,4,0.0,-1.692769501460134e-06,1.0,0.3358292579650879,0.9554111361503601
0,314,4,0.0,-1.9407275431149174e-06,1.0,0.35994669795036316,0.6701419949531555
0,315,4,0.0,-1.3161386505089467e-06,1.0,0.3539077341556549,0.4761795997619629
0,316,4,0.0,-1.0837159152288223e-06,1.0,0.22428752481937408,0.3166332542896271
0,317,4,0.0,-2.14106944440573e-06,1.0,0.3047559857368469,0.5482854843139648
0,318,3,0.0,-1.0150798743779887e-06,1.0,0.268618106842041,0.7880961894989014
0,319,4,0.0,-1.8165594610763947e-06,1.0,0.3202561140060425,0.6720193028450012
0,320,4,0.0,-1.099206770049932e-06,1.0,0.28624358773231506,0.690278172492981
0,321,4,0.0,-4.106081905774772e-05,1.0,0.30124109983444214,0.35370707511901855
0,322,4,0.0,-1.7248828953597695e-05,1.0,0.25354039669036865,0.5079470872879028
0,323,4,0.0,-7.798607839504257e-07,1.0,0.22160379588603973,1.0287821292877197
0,324,4,0.0,-1.2097071930838865e-06,1.0,0.19333437085151672,0.9822741150856018
0,325,4,0.0,-1.3727137684327317e-06,1.0,0.24446316063404083,0.5344000458717346
0,326,4,0.0,-6.4954028857755475e-06,1.0,0.2807925045490265,0.51412433385849
0,327,4,0.0,-1.3885484122511116e-06,1.0,0.2565557360649109,0.6879603266716003
0,328,4,0.0,-1.0595207413643948e-06,1.0,0.25776928663253784,0.6847040057182312
0,329,4,0.0,-2.026503693741688e-07,1.0,0.2842671871185303,0.559293270111084
0,330,4,0.0,-8.337883059539308e-07,1.0,0.2680637836456299,0.8994680047035217
0,331,4,0.0,-7.453268335666507e-05,1.0,0.15952834486961365,0.8624926209449768
0,332,4,0.0,-8.715182389096299e-07,1.0,0.2826175093650818,0.8185131549835205
0,333,4,0.0,-1.7080623365473002e-05,1.0,0.19458293914794922,0.2919653356075287
0,334,4,0.0,-4.90797674501664e-07,1.0,0.1917981505393982,0.24830609560012817
0,335,4,0.0,-1.4620584806834813e-05,1.0,0.1385675072669983,0.6234459280967712
0,336,4,0.0,-4.660244940168923e-06,1.0,0.3699394762516022,0.47222423553466797
0,337,4,0.0,-8.510614861734211e-07,1.0,0.37285488843917847,0.7112665772438049
0,338,4,0.0,-7.961265424683006e-08,1.0,0.38307833671569824,0.7418432235717773
0,339,4,0.0,-1.3176314439533598e-07,1.0,0.33979102969169617,1.017033338546753
0,340,3,0.0,-2.649028942869336e-07,1.0,0.33624035120010376,1.015484094619751
0,341,3,0.0,-9.176510502584279e-06,0.9999996423721313,0.21329396963119507,0.8401375412940979
0,342,3,0.0,-6.130375368229579e-06,1.0,0.281477153301239,0.14433784782886505
0,343,4,0.0,-3.9735710743116215e-05,1.0,0.26193732023239136,0.6998178958892822
0,344,4,-1.0,-5.3816002036910504e-05,1.0,0.20237410068511963,0.6967964172363281
0,345,3,0.0,-1.1040565967559814,0.9995817542076111,0.17977787554264069,0.7162729501724243
0,346,3,0.0,-0.00039096828550100327,1.0,0.296828955411911,0.0882619321346283
0,347,3,0.0,-2.525924901419785e-05,1.0,0.2305060625076294,0.18182970583438873
0,348,4,0.0,-6.6303982748650014e-06,1.0,0.13384926319122314,0.6834899187088013
0,349,2,0.0,-5.503879037860315e-06,1.0,0.1872795820236206,0.6987356543540955
0,350,4,0.0,-0.0007764862384647131,0.9999997615814209,0.2699555456638336,0.6029965877532959
0,351,4,0.0,-0.00014658751024398953,0.9999992847442627,0.31902050971984863,0.3473832905292511
0,352,4,0.0,-3.8883163711034285e-07,1.0,0.24366307258605957,0.27647194266319275
0,353,4,0.0,-2.6316834578210546e-07,1.0,0.2965230643749237,0.9386730790138245
0,354,4,0.0,-6.439659472334824e-08,1.0,0.37343698740005493,0.6023242473602295
0,355,2,0.0,-7.503550136789272e-07,1.0,0.2993350028991699,0.7095937728881836
0,356,4,0.0,-3.266907924626139e-06,1.0,0.32328325510025024,0.384300172328949
0,357,4,0.0,-4.968289886164712e-06,1.0,0.2643483877182007,0.586939811706543
0,358,4,0.0,-9.982298934119171e-07,1.0,0.33573126792907715,1.0622048377990723
0,359,4,0.0,-9.865639185591135e-07,1.0,0.2537832260131836,0.9264764785766602
0,360,4,0.0,-4.2998459548471146e-07,1.0,0.29572737216949463,0.5854407548904419
0,361,4,0.0,-1.0092776392411906e-05,1.0,0.2352912276983261,0.5431139469146729
0,362,4,0.0,-1.8004775483859703e-06,1.0,0.25406280159950256,0.7023584842681885
0,363,4,0.0,-1.8202296132585616e-06,1.0,0.25980645418167114,0.7075222730636597
0,364,4,0.0,-2.1221420354322618e-07,1.0,0.3481963872909546,0.6168522238731384
0,365,3,0.0,-5.445079409582831e-07,1.0,0.2960461378097534,0.9087052345275879
0,366,4,0.0,-0.00010847661178559065,1.0,0.16421616077423096,0.8688668608665466
0,367,4,0.0,-9.610545248506241e-07,1.0,0.24465182423591614,0.8339967727661133
0,368,4,0.0,-6.4968648985086475e-06,1.0,0.23546595871448517,0.30655696988105774
0,369,4,0.0,-4.6833761757625325e-07,1.0,0.24408075213432312,0.22747507691383362
0,370,4,0.0,-1.368772063869983e-05,1.0,0.15561915934085846,0.6732326745986938
0,371,4,0.0,-3.267631200287724e-06,1.0,0.38379204273223877,0.5439393520355225
0,372,4,0.0,-5.493491812558204e-07,1.0,0.4045495092868805,0.7216284275054932
0,373,4,0.0,-6.88136339022094e-08,1.0,0.4088960587978363,0.774872899055481
0,374,4,0.0,-1.279083079452903e-07,1.0,0.28696539998054504,1.120881199836731
0,375,3,0.0,-6.360761517498759e-07,1.0,0.31518906354904175,1.126075267791748
0,376,3,0.0,-2.4705993837415008e-06,1.0,0.23521903157234192,0.9307828545570374
0,377,3,0.0,-1.2296017303015105e-05,1.0,0.27233558893203735,0.1602889597415924
0,378,4,0.0,-3.0247809263528325e-05,1.0,0.21547430753707886,0.7013493180274963
0,379,4,-1.0,-4.23989949922543e-05,1.0,0.17574018239974976,0.6978439092636108
0,380,3,0.0,-1.056327223777771,0.9995428323745728,0.2284308671951294,0.8926033973693848
0,381,3,0.0,-1.1659357369353529e-05,1.0,0.28037887811660767,0.12245117872953415
0,382,4,0.0,-8.825142685964238e-06,1.0,0.16088344156742096,0.7207390069961548
0,383,4,0.0,-1.1894191629835404e-05,1.0,0.2200336456298828,0.6939504146575928
0,384,4,0.0,-3.2095045753521845e-05,1.0,0.2320982664823532,0.7061172127723694
0,385,4,0.0,-0.00028985817334614694,0.9999992847442627,0.27389609813690186,0.9158375263214111
0,386,4,0.0,-6.84176484355703e-05,0.9999990463256836,0.2757555842399597,0.401885449886322
0,387,3,0.0,-1.115012764785206e-06,1.0,0.3260798752307892,0.8549493551254272
0,388,3,0.0,-4.388279535305628e-07,1.0,0.2952035069465637,0.4159872829914093
0,389,3,0.0,-0.0013038786128163338,0.9999985694885254,0.2364693284034729,0.9586989879608154
0,390,2,0.0,-4.134844493819401e-05,1.0,0.13017843663692474,0.7045578956604004
0,391,4,0.0,-0.00014332526188809425,1.0,0.17279066145420074,0.42694854736328125
0,392,3,0.0,-0.000734911416657269,0.9999991655349731,0.21650534868240356,0.8097264170646667
0,393,3,0.0,-1.5535051716142334e-05,0.9999998807907104,0.2635916471481323,0.13369889557361603
0,394,4,0.0,-1.6364881957997568e-05,1.0,0.23542965948581696,1.1466755867004395
0,395,4,0.0,-0.0001592621556483209,1.0,0.23079323768615723,0.653806209564209
0,396,4,0.0,-0.0005080768023617566,0.9999997615814209,0.18713313341140747,1.025600790977478
0,397,4,0.0,-2.035869511018973e-05,0.9999995231628418,0.2539929151535034,0.8922855257987976
0,398,4,0.0,-3.133499149043928e-07,1.0,0.3183715045452118,0.6794995665550232
0,399,4,0.0,-1.7217064396390924e-07,1.0,0.35959240794181824,0.8869234323501587
0,400,3,0.0,-7.931987511256011e-07,1.0,0.2925087511539459,0.5232923626899719
0,401,4,0.0,-5.906389924348332e-05,1.0,0.17360617220401764,0.8406593799591064
0,402,3,0.0,-4.916041689284611e-07,1.0,0.22923019528388977,0.769498884677887
0,403,4,0.0,-5.811282790091354e-06,1.0,0.25820469856262207,0.2810192406177521
0,404,4,0.0,-4.1580824472475797e-07,1.0,0.22796007990837097,0.21163779497146606
0,405,4,0.0,-1.1740287845896091e-05,1.0,0.15562379360198975,0.6962956190109253
0,406,4,0.0,-3.883457338815788e-06,1.0,0.37811100482940674,0.389255553483963
0,407,4,0.0,-5.173698696125939e-07,1.0,0.36256685853004456,0.9334126710891724
0,408,4,0.0,-6.285760179025601e-08,1.0,0.38916635513305664,1.0028011798858643
0,409,3,0.0,-9.718042548456651e-08,1.0,0.27096354961395264,0.6702964305877686
0,410,3,0.0,-1.8782102984005178e-07,1.0,0.2583872675895691,0.4160544276237488
0,411,3,0.0,-4.256256488588406e-06,0.9999994039535522,0.1346948742866516,0.1806284487247467
0,412,4,0.0,-3.06111996906111e-06,1.0,0.13596364855766296,0.7021917104721069
0,413,4,0.0,-2.462731754349079e-05,1.0,0.2669510841369629,0.6984897255897522
0,414,3,-1.0,-0.00038144949940033257,1.0,0.29535365104675293,0.8804030418395996
0,415,3,0.0,-1.0548293590545654,0.9998600482940674,0.21319329738616943,0.25384804606437683
0,416,4,0.0,-0.012068189680576324,1.0,0.21090522408485413,0.5883467197418213
0,417,4,0.0,-5.384331598179415e-05,1.0,0.24110382795333862,0.6840237975120544
0,418,3,0.0,-6.0932129599677864e-06,1.0,0.22755347192287445,0.14126203954219818
0,419,3,0.0,-5.206708738114685e-05,1.0,0.18994763493537903,0.14446571469306946
0,420,4,0.0,-0.00029466827982105315,1.0,0.1977652609348297,0.5590752959251404
0,421,4,0.0,-0.0024016923271119595,0.9999969005584717,0.15146329998970032,0.545132040977478
0,422,4,0.0,-2.293001853104215e-05,1.0,0.1703091561794281,0.38363510370254517
0,423,3,0.0,-4.927433474222198e-05,1.0,0.36923566460609436,0.4519176781177521
0,424,3,0.0,-3.842510977847269e-06,1.0,0.25988295674324036,0.0663163885474205
0,425,4,0.0,-0.000855324964504689,1.0,0.25515177845954895,0.641954779624939
0,426,4,0.0,-0.0010884638177230954,0.9999995231628418,0.1995738297700882,0.35971856117248535
0,427,3,0.0,-0.00048306395183317363,0.9999990463256836,0.19949015974998474,0.6889709234237671
0,428,3,0.0,-8.086552952590864e-06,1.0,0.1739116609096527,0.09059122949838638
0,429,3,0.0,-9.903973841574043e-05,0.9999998807907104,0.2480463981628418,0.909223198890686
0,430,4,0.0,-1.0391802788944915e-05,1.0,0.2036249339580536,0.4844134449958801
0,431,4,0.0,-0.008614971302449703,0.9999988079071045,0.1571337878704071,0.67542564868927
0,432,4,0.0,-3.281014141975902e-05,1.0,0.29336899518966675,0.5517464876174927
0,433,3,0.0,-1.465467175876256e-05,1.0,0.21193458139896393,0.36435171961784363
0,434,3,0.0,-4.3056931531282316e-07,1.0,0.27019160985946655,0.16358806192874908
0,435,3,0.0,-2.567531055319705e-06,1.0,0.3109368085861206,0.06723478436470032
0,436,3,0.0,-0.00015333486953750253,0.9999994039535522,0.17808261513710022,0.46813276410102844
0,437,4,0.0,-3.224658030376304e-06,1.0,0.1898888498544693,0.5169143676757812
0,438,4,0.0,-0.03988908603787422,0.9999961853027344,0.17144498229026794,0.5016652345657349
0,439,4,0.0,-1.218236684508156e-05,1.0,0.20094899833202362,0.27747684717178345
0,440,4,0.0,-0.00014301447663456202,0.9999994039535522,0.13622452318668365,0.8902993202209473
0,441,3,0.0,-3.091967664659023e-05,0.9999998807907104,0.2288057804107666,0.5275319814682007
0,442,3,0.0,-3.373070001089218e-07,1.0,0.3992624878883362,0.29168662428855896
0,443,3,0.0,-1.0789070984174032e-05,1.0,0.1702418178319931,0.1136200800538063
0,444,4,0.0,-1.2330054914855282e-06,1.0,0.2506276071071625,0.8420609831809998
0,445,4,0.0,-1.953553237399319e-06,1.0,0.23794008791446686,0.6424885988235474
0,446,3,0.0,-3.3101810004154686e-06,0.9999996423721313,0.1597985476255417,0.26765888929367065
0,447,3,0.0,-2.213845846199547e-06,1.0,0.19496746361255646,0.12252223491668701
0,448,4,0.0,-4.736210757982917e-05,1.0,0.2498902827501297,0.5389512777328491
0,449,4,-1.0,-7.684095908189192e-05,1.0,0.2694138288497925,0.5074583888053894
0,450,3,0.0,-0.9962003827095032,0.9996281862258911,0.2059406191110611,0.524244487285614
0,451,3,0.0,-1.1488538802950643e-05,1.0,0.23323240876197815,0.11257655918598175
0,452,4,0.0,-8.922684173739981e-06,1.0,0.15042714774608612,0.7228816747665405
0,453,4,0.0,-7.687268953304738e-05,0.9999998807907104,0.1351693868637085,1.081979513168335
0,454,4,0.0,-1.3343428690859582e-05,1.0,0.2592145800590515,0.6908323168754578
0,455,4,0.0,-0.0041756462305784225,0.9999990463256836,0.3092920184135437,0.6353544592857361
0,456,4,0.0,-0.00016463887004647404,0.9999996423721313,0.24927467107772827,0.5512501001358032
0,457,4,0.0,-2.3708314529358177e-06,1.0,0.3143714666366577,0.8522867560386658
0,458,3,0.0,-5.517994168258156e-07,1.0,0.2826779782772064,0.6423197388648987
0,459,4,0.0,-1.680819082139351e-06,1.0,0.2996014952659607,0.6772447824478149
0,460,4,0.0,-7.999428817129228e-07,1.0,0.27225103974342346,0.6009371876716614
0,461,4,0.0,-5.4376141633838415e-05,1.0,0.26975029706954956,0.4394409954547882
0,462,4,0.0,-3.91817775380332e-05,1.0,0.247236967086792,0.5427641868591309
0,463,3,0.0,-2.535763599098573e-07,1.0,0.28807970881462097,0.5791305303573608
0,464,3,0.0,-4.3746786104748026e-07,1.0,0.2753886580467224,1.0091453790664673
0,465,3,0.0,-1.1425320735725109e-05,1.0,0.25602346658706665,0.3723472058773041
0,466,4,0.0,-8.762521611060947e-05,1.0,0.27160966396331787,0.6684403419494629
0,467,4,0.0,-2.498339927115012e-05,0.9999998807907104,0.14986488223075867,0.5966241359710693
0,468,4,0.0,-1.40743977681268e-05,1.0,0.19015373289585114,0.7027533054351807
0,469,4,0.0,-6.3614047576265875e-06,1.0,0.44580960273742676,0.8232641816139221
0,470,3,0.0,-2.672036316653248e-05,1.0,0.3171420395374298,0.15239131450653076
0,471,4,0.0,-3.334351276862435e-05,1.0,0.23302480578422546,0.9344177842140198
0,472,3,0.0,-4.98363363021781e-07,1.0,0.2838837206363678,0.8060738444328308
0,473,4,0.0,-4.216215529595502e-05,1.0,0.2910027503967285,0.32253754138946533
0,474,4,0.0,-1.4008664948050864e-06,1.0,0.27251771092414856,0.23870785534381866
0,475,4,0.0,-1.8001135686063208e-05,1.0,0.1772681176662445,0.7075578570365906
0,476,4,0.0,-1.3894116364099318e-06,1.0,0.41300973296165466,0.2978779375553131
0,477,4,0.0,-4.74306830255955e-07,1.0,0.411591112613678,0.8893805146217346
0,478,4,0.0,-2.6065663405461237e-08,1.0,0.4107635021209717,0.9574534893035889
0,479,3,0.0,-3.639155465862132e-08,1.0,0.25984129309654236,0.6020627617835999
0,480,3,0.0,-1.0540219363974757e-07,1.0,0.23372666537761688,0.5120680928230286
0,481,3,0.0,-4.55097142548766e-06,0.9999996423721313,0.1415158212184906,0.17702218890190125
0,482,4,0.0,-4.262376933183987e-06,1.0,0.14771394431591034,0.6840972900390625
0,483,4,0.0,-7.550447480753064e-05,1.0,0.3226628005504608,0.6321542263031006
0,484,3,-1.0,-0.000334501062752679,1.0,0.3263958990573883,0.8182353973388672
0,485,3,0.0,-1.0884534120559692,0.9999558925628662,0.18396452069282532,0.19626109302043915
0,486,4,0.0,-0.028892196714878082,1.0,0.2592350244522095,0.5529893040657043
0,487,4,0.0,-1.9602597603807226e-05,1.0,0.1654115915298462,0.686771035194397
0,488,3,0.0,-1.5485651601920836e-05,1.0,0.26559674739837646,0.24942997097969055
0,489,3,0.0,-1.4604627722292207e-05,1.0,0.2333739548921585,0.3354634642601013
0,490,4,0.0,-6.724922423018143e-05,1.0,0.2644890546798706,0.6541231870651245
0,491,4,0.0,-0.0006734352791681886,1.0,0.2405669093132019,0.6298419237136841
0,492,4,0.0,-0.00027331741875968874,0.9999998807907104,0.22322994470596313,0.4004385471343994
0,493,3,0.0,-5.411940946942195e-05,1.0,0.2990533709526062,0.2136988788843155
0,494,4,0.0,-1.5386309826226352e-07,1.0,0.3517734706401825,0.8836025595664978
0,495,4,0.0,-1.7608447251404868e-06,1.0,0.2567768096923828,0.6727652549743652
0,496,4,0.0,-3.9871571061667055e-05,1.0,0.2964312434196472,0.45018720626831055
0,497,4,0.0,-4.9997375754173845e-05,1.0,0.2273094207048416,0.49045777320861816
0,498,3,0.0,-4.064429788286361e-07,1.0,0.30034422874450684,0.5779309272766113
0,499,3,0.0,-7.748953407826775e-07,1.0,0.29835474491119385,1.1104931831359863
0,500,3,0.0,-9.699652764538769e-06,1.0,0.22969748079776764,0.42406073212623596
0,501,4,0.0,-0.0006912869866937399,1.0,0.2466660887002945,0.5799063444137573
0,502,2,0.0,-7.5799548540089745e-06,1.0,0.28354328870773315,0.700758695602417
0,503,4,0.0,-5.092208994028624e-06,0.9999998807907104,0.24740898609161377,0.9867587089538574
0,504,3,0.0,-6.336536557682848e-07,1.0,0.3102620840072632,0.3418138027191162
0,505,3,0.0,-7.599037985528412e-07,1.0,0.2806392312049866,0.7013595104217529
0,506,3,0.0,-0.0006278369692154229,0.9999992847442627,0.24092374742031097,0.314475417137146
0,507,4,0.0,-1.930971393448999e-06,1.0,0.22703006863594055,0.5008962154388428
0,508,4,0.0,-4.622397682396695e-05,1.0,0.2657338082790375,0.48325100541114807
0,509,4,0.0,-0.0001722164306556806,0.9999998807907104,0.26227548718452454,0.32132619619369507
0,510,4,0.0,-2.9145681764930487e-05,0.9999998807907104,0.18294358253479004,0.8446757793426514
0,511,4,0.0,-1.22522430956451e-06,1.0,0.3879746198654175,0.35186129808425903
0,512,4,0.0,-6.980794751143549e-07,1.0,0.4388919472694397,0.7842342257499695
0,513,4,0.0,-3.9790908346049036e-08,1.0,0.42799973487854004,0.90447998046875
0,514,3,0.0,-5.2463970945382243e-08,1.0,0.27926093339920044,0.9154661893844604
0,515,3,0.0,-1.4211995846835634e-07,1.0,0.2403687983751297,0.8088268637657166
0,516,3,0.0,-5.414329280029051e-06,0.9999995231628418,0.14820602536201477,0.17859585583209991
0,517,4,0.0,-2.9644870664924383e-06,1.0,0.15835058689117432,0.6681098937988281
0,518,4,0.0,-8.338414045283571e-05,1.0,0.2891257703304291,0.6285494565963745
0,519,3,-1.0,-0.00033264487865380943,1.0,0.33300286531448364,0.723351240158081
0,520,3,0.0,-1.1037416458129883,0.9999535083770752,0.17831680178642273,0.19199201464653015
0,521,4,0.0,-0.000202057373826392,1.0,0.27374550700187683,0.811599612236023
0,522,4,0.0,-1.7584136003279127e-05,1.0,0.15871655941009521,0.966855525970459
0,523,3,0.0,-2.33618793572532e-05,1.0,0.30197781324386597,0.3178986608982086
0,524,4,0.0,-2.1105847736180294e-06,1.0,0.3286657929420471,1.0120422840118408
0,525,4,0.0,-9.367711754748598e-05,0.9999998807907104,0.31639018654823303,0.8648736476898193
0,526,4,0.0,-5.662387775373645e-05,0.9999998807907104,0.2845820188522339,0.3807086944580078
0,527,3,0.0,-9.479862796979432e-07,1.0,0.3775487542152405,0.8378863334655762
0,528,3,0.0,-4.253753047578357e-07,1.0,0.33044296503067017,0.3314094543457031
0,529,3,0.0,-0.0004133014881517738,0.9999996423721313,0.21324367821216583,0.9493470191955566
0,530,2,0.0,-9.554603457218036e-05,1.0,0.14711549878120422,0.7071666717529297
0,531,4,0.0,-6.158488395158201e-05,1.0,0.1820850968360901,0.43780016899108887
0,532,4,0.0,-0.000255259161349386,1.0,0.2337285727262497,0.37651482224464417
0,533,3,0.0,-3.255467163398862e-05,0.9999997615814209,0.2174321413040161,0.22154803574085236
0,534,3,0.0,-2.5538381578371627e-06,1.0,0.33994734287261963,0.2559848725795746
0,535,4,0.0,-0.00015351483307313174,1.0,0.2531665861606598,0.7036420702934265
0,536,4,0.0,-0.0008349238196387887,1.0,0.20086926221847534,0.7065104246139526
0,537,4,0.0,-3.9330770960077643e-05,0.9999992847442627,0.2633832097053528,0.8832045793533325
0,538,4,0.0,-4.056779289385304e-06,0.9999997615814209,0.3213628828525543,0.864388644695282
0,539,4,0.0,-9.597295047569787e-08,1.0,0.3685329258441925,0.9205445647239685
0,540,3,0.0,-2.2877743788285443e-07,1.0,0.32177597284317017,0.5289835929870605
0,541,4,0.0,-5.2214560128049925e-05,1.0,0.1825450211763382,0.7917581796646118
0,542,3,0.0,-4.3273709593449894e-07,1.0,0.26262906193733215,0.7470607757568359
0,543,4,0.0,-6.723147180309752e-06,1.0,0.21071754395961761,0.3355611264705658
0,544,4,0.0,-4.7138635750343383e-07,1.0,0.19235001504421234,0.26010292768478394
0,545,4,0.0,-3.086604192503728e-05,1.0,0.1321226954460144,0.711615800857544
0,546,4,0.0,-2.8195447612233693e-06,1.0,0.3765447735786438,0.5245907306671143
0,547,4,0.0,-4.796268626705569e-07,1.0,0.3455009460449219,0.7485101222991943
0,548,4,0.0,-6.859100665224105e-08,1.0,0.36461466550827026,0.8728764057159424
0,549,4,0.0,-9.820261936965835e-08,1.0,0.2617426812648773,1.0887730121612549
0,550,4,0.0,-2.606417126571614e-07,1.0,0.26766127347946167,1.132875680923462
0,551,4,0.0,-1.5631154610673548e-06,1.0,0.26918381452560425,1.0785142183303833
0,552,4,0.0,-1.2695321629507816e-06,1.0,0.2479294091463089,1.0810173749923706
0,553,4,0.0,-2.2614935915044043e-06,1.0,0.32316070795059204,0.7065432071685791
0,554,4,-1.0,-1.2503945981734432e-05,1.0,0.2766474485397339,0.7368224859237671
0,555,4,0.0,-1.0024851560592651,0.9998935461044312,0.24417942762374878,1.0981690883636475
0,556,3,0.0,-3.301835022284649e-05,1.0,0.33536818623542786,0.8309676647186279
0,557,3,0.0,-2.428036623314256e-06,1.0,0.2718299925327301,0.3172718286514282
0,558,3,0.0,-4.037823146063602e-06,1.0,0.21068887412548065,0.13526612520217896
0,559,4,0.0,-1.6360370409529423e-06,1.0,0.2222587615251541,0.6776866316795349
0,560,4,0.0,-8.308613359986339e-06,1.0,0.25686463713645935,0.6678887605667114
0,561,4,0.0,-0.0005617059650830925,0.9999995231628418,0.22696168720722198,0.37476682662963867
0,562,4,0.0,-8.654453267809004e-05,0.9999994039535522,0.30906832218170166,0.8043546080589294
0,563,3,0.0,-8.815324008537573e-07,1.0,0.26959356665611267,0.29049986600875854
0,564,3,0.0,-7.192366524577665e-08,1.0,0.3338091969490051,0.8161153793334961
0,565,4,0.0,-0.0005880565149709582,0.999998927116394,0.2274158000946045,1.0550549030303955
0,566,3,0.0,-0.00032814504811540246,0.9999983310699463,0.3170774281024933,0.40666526556015015
0,567,3,0.0,-2.085293635900598e-05,1.0,0.21267428994178772,0.7738139629364014
0,568,3,0.0,-3.839401415461907e-06,1.0,0.21152754127979279,0.0896991640329361
0,569,4,0.0,-7.323706995521206e-06,1.0,0.16763556003570557,1.0415552854537964
0,570,4,0.0,-2.2951044229557738e-05,1.0,0.2679731845855713,0.570707380771637
0,571,3,0.0,-0.0025281361304223537,0.9999990463256836,0.18518008291721344,0.9771767854690552
0,572,3,0.0,-2.3017661078483798e-05,0.9999998807907104,0.2280290126800537,0.8653782606124878
0,573,4,0.0,-9.749088349053636e-06,1.0,0.220049187541008,0.698428750038147
0,574,4,0.0,-1.78578029590426e-05,1.0,0.23735186457633972,0.641640305519104
0,575,3,0.0,-7.835935684852302e-05,1.0,0.2326541393995285,0.07106317579746246
0,576,3,0.0,-0.0018130239332094789,0.9999985694885254,0.21069222688674927,0.1576494574546814
0,577,4,0.0,-6.481034688476939e-06,1.0,0.27423468232154846,0.49318912625312805
0,578,4,0.0,-9.365298319607973e-05,1.0,0.212112158536911,0.5568580627441406
0,579,4,0.0,-0.001155139529146254,0.9999994039535522,0.16475749015808105,0.32985585927963257
0,580,4,0.0,-0.00011064166756113991,0.999998927116394,0.18150369822978973,0.7853546738624573
0,581,3,0.0,-1.877095019153785e-05,0.9999998807907104,0.2556533217430115,0.8550101518630981
0,582,4,0.0,-5.822303137392737e-07,1.0,0.37124812602996826,1.0033090114593506
0,583,3,0.0,-1.7944342971532024e-06,1.0,0.34260502457618713,0.14296552538871765
0,584,3,0.0,-3.316982883916353e-07,1.0,0.24964606761932373,0.13011199235916138
0,585,3,0.0,-3.852916961477604e-06,1.0,0.14179402589797974,0.37582916021347046
0,586,4,0.0,-5.354126642487245e-06,1.0,0.157196044921875,1.1760141849517822
0,587,3,0.0,-4.833254206459969e-05,0.9999997615814209,0.12699779868125916,0.957818865776062
0,588,4,0.0,-7.790090603521094e-05,1.0,0.32039400935173035,0.6339339017868042
0,589,4,-1.0,-3.0249902920331806e-05,1.0,0.1980443000793457,0.642529308795929
0,590,4,0.0,-1.0186047554016113,0.9996403455734253,0.1347992718219757,0.7457205057144165
0,591,3,0.0,-1.5248694580805022e-05,1.0,0.26829177141189575,0.14180143177509308
0,592,3,0.0,-6.269808636716334e-06,1.0,0.27878856658935547,0.19240957498550415
0,593,3,0.0,-1.08200902104727e-05,1.0,0.268539160490036,0.18264444172382355
0,594,4,0.0,-1.0457374628458638e-06,1.0,0.18308645486831665,0.693825900554657
0,595,4,0.0,-8.216509741032496e-06,1.0,0.3063669800758362,0.6850311756134033
0,596,4,0.0,-3.928419391741045e-05,1.0,0.29904812574386597,0.5710976123809814
0,597,3,0.0,-0.00018417733372189105,0.9999997615814209,0.25010085105895996,0.3549889326095581
0,598,3,0.0,-2.0273258996894583e-05,1.0,0.2866061329841614,0.07023949921131134
0,599,4,0.0,-0.002769524697214365,0.9999992847442627,0.23942473530769348,0.7726395130157471
0,600,2,0.0,-4.770293162437156e-05,1.0,0.13594743609428406,0.7021158933639526
0,601,4,0.0,-0.00016323784075211734,1.0,0.22444191575050354,0.4440637528896332
0,602,3,0.0,-0.000255707825999707,0.9999995231628418,0.24941259622573853,0.6117082834243774
0,603,3,0.0,-9.746469913807232e-06,1.0,0.3080545961856842,0.1252853274345398
0,604,3,0.0,-1.5821064152987674e-05,1.0,0.23260486125946045,1.0957798957824707
0,605,4,0.0,-7.087049652909627e-06,1.0,0.25730234384536743,0.6709572672843933
0,606,4,0.0,-0.0003983320202678442,0.9999998807907104,0.1407356858253479,0.6415113210678101
0,607,2,0.0,-2.724597834458109e-05,1.0,0.19714677333831787,0.6984508037567139
0,608,4,0.0,-5.4592786909779534e-05,0.9999991655349731,0.20503631234169006,0.9030252695083618
0,609,3,0.0,-2.2177878236107063e-06,1.0,0.3841184377670288,0.18266482651233673
0,610,3,0.0,-6.286992402237956e-07,1.0,0.29184699058532715,0.3824395537376404
0,611,3,0.0,-0.0014894964406266809,0.9999984502792358,0.25411760807037354,0.1480385959148407
0,612,4,0.0,-1.5121147953323089e-05,1.0,0.18363219499588013,0.596396803855896
0,613,4,0.0,-3.754307545023039e-05,1.0,0.1673080027103424,0.6364351511001587
0,614,4,0.0,-0.000292388052912429,0.9999997615814209,0.23141922056674957,0.33607617020606995
0,615,4,0.0,-4.0638409700477496e-05,0.9999988079071045,0.20949122309684753,0.7113454937934875
0,616,4,0.0,-3.6601315969164716e-06,1.0,0.3790034353733063,0.3739980459213257
0,617,4,0.0,-5.692247100341774e-07,1.0,0.3631892502307892,0.9287217855453491
0,618,4,0.0,-7.858526629433982e-08,1.0,0.38746291399002075,1.004760503768921
0,619,3,0.0,-1.1564580404410663e-07,1.0,0.27258387207984924,0.6679520606994629
0,620,3,0.0,-2.1034549035903183e-07,1.0,0.2604866623878479,0.4122103750705719
