episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
1,67,0,0.0,-0.02354244515299797,0.9999938011169434,0.9809393882751465,1.6819318532943726
1,68,0,0.0,-0.023542452603578568,0.9999938011169434,0.9820301532745361,1.681931734085083
1,69,0,0.0,-0.023542430251836777,0.9999938011169434,0.9771140813827515,1.6819318532943726
1,70,0,0.0,-0.023542430251836777,0.9999938011169434,0.9757598638534546,1.6819318532943726
1,71,0,0.0,-0.023542430251836777,0.9999938011169434,0.976904571056366,1.6819318532943726
1,72,0,0.0,-0.02354242093861103,0.9999938011169434,0.9812325239181519,1.6819318532943726
1,73,0,0.0,-0.023542430251836777,0.9999938011169434,0.9790459871292114,1.6819318532943726
1,74,0,0.0,-0.023542430251836777,0.9999938011169434,0.9792951941490173,1.6819318532943726
1,75,0,0.0,-0.02449921704828739,0.9999929666519165,0.9826644062995911,1.6820621490478516
1,76,0,0.0,-0.024501608684659004,0.999993085861206,0.9875825047492981,1.6820127964019775
1,77,0,0.0,-0.02450282871723175,0.999993085861206,0.9807468056678772,1.6820130348205566
1,78,0,0.0,-0.023546015843749046,0.9999938011169434,0.978286623954773,1.681883692741394
1,79,0,0.0,-0.023543890565633774,0.9999938011169434,0.977321982383728,1.6819335222244263
1,80,0,0.0,-0.023542791604995728,0.9999938011169434,0.979313850402832,1.6819334030151367
1,81,0,0.0,-0.023542338982224464,0.9999938011169434,0.9776179194450378,1.6819320917129517
1,82,0,0.0,-0.023542385548353195,0.9999938011169434,0.9737074375152588,1.6819318532943726
1,83,0,0.0,-0.023542454466223717,0.9999938011169434,0.9738357663154602,1.6819318532943726
1,84,0,0.0,-0.023542452603578568,0.9999938011169434,0.9741660356521606,1.6819318532943726
1,85,0,0.0,-0.02354244329035282,0.9999938011169434,0.9765952825546265,1.681931972503662
1,86,0,0.0,-0.023542430251836777,0.9999938011169434,0.9807103872299194,1.6819318532943726
1,87,0,0.0,-0.02354242093861103,0.9999938011169434,0.9818547964096069,1.6819318532943726
1,88,0,0.0,-0.024499207735061646,0.9999929666519165,0.9836528301239014,1.6820622682571411
1,89,0,0.0,-0.023544522002339363,0.9999938011169434,0.9817277789115906,1.6818821430206299
1,90,0,0.0,-0.02354351058602333,0.9999938011169434,0.9823827743530273,1.681931972503662
1,91,0,0.0,-0.023542840033769608,0.9999938011169434,0.9817159175872803,1.681933045387268
1,92,0,0.0,-0.024499237537384033,0.9999929666519165,0.9825923442840576,1.6820623874664307
1,93,0,0.0,-0.02450157329440117,0.999993085861206,0.9850374460220337,1.6820127964019775
1,94,0,0.0,-0.024502791464328766,0.999993085861206,0.9867686033248901,1.6820127964019775
1,95,0,0.0,-0.02450319565832615,0.999993085861206,0.9883370399475098,1.6820142269134521
1,96,0,-1.0,-0.024503154680132866,0.999993085861206,0.9894047975540161,1.6820144653320312
1,97,0,0.0,-0.02450311928987503,0.999993085861206,0.9884329438209534,1.6820147037506104
1,98,0,0.0,-0.02450316585600376,0.999993085861206,0.9861974716186523,1.6820147037506104
1,99,0,0.0,-0.02450314350426197,0.999993085861206,0.9836640357971191,1.6820147037506104
1,100,0,0.0,-0.02450314350426197,0.999993085861206,0.9830305576324463,1.6820147037506104
1,101,0,0.0,-0.02450314350426197,0.999993085861206,0.9841614365577698,1.6820147037506104
1,102,0,0.0,-0.02450314350426197,0.999993085861206,0.9824349880218506,1.6820147037506104
1,103,0,0.0,-0.02450314350426197,0.999993085861206,0.9765565991401672,1.6820147037506104
1,104,0,0.0,-0.02450314350426197,0.999993085861206,0.9754919409751892,1.6820147037506104
1,105,0,0.0,-0.02450314350426197,0.999993085861206,0.9822511672973633,1.6820147037506104
1,106,0,0.0,-0.024503132328391075,0.999993085861206,0.9808199405670166,1.6820147037506104
1,107,0,0.0,-0.02450314350426197,0.999993085861206,0.9801870584487915,1.6820147037506104
1,108,0,0.0,-0.02450314350426197,0.999993085861206,0.9814449548721313,1.6820147037506104
1,109,0,0.0,-0.02450314350426197,0.999993085861206,0.982631266117096,1.6820147037506104
1,110,0,0.0,-0.024503132328391075,0.999993085861206,0.9776982069015503,1.6820147037506104
1,111,0,0.0,-0.02450314350426197,0.999993085861206,0.975193977355957,1.6820147037506104
1,112,0,0.0,-0.02354584075510502,0.9999938011169434,0.9674296379089355,1.6818840503692627
1,113,0,0.0,-0.0245006512850523,0.9999929666519165,0.9788304567337036,1.6820639371871948
1,114,0,0.0,-0.024501988664269447,0.999993085861206,0.9778660535812378,1.6820143461227417
1,115,0,0.0,-0.024502761662006378,0.999993085861206,0.9798328876495361,1.6820131540298462
1,116,0,0.0,-0.02450314722955227,0.999993085861206,0.9781671762466431,1.6820144653320312
1,117,0,0.0,-0.02450314350426197,0.999993085861206,0.9743055105209351,1.6820145845413208
1,118,0,0.0,-0.023545876145362854,0.9999938011169434,0.9744471907615662,1.6818839311599731
1,119,0,0.0,-0.024500638246536255,0.9999929666519165,0.9747613668441772,1.6820638179779053
1,120,0,0.0,-0.024502012878656387,0.999993085861206,0.9771586060523987,1.6820143461227417
1,121,0,0.0,-0.024502774700522423,0.999993085861206,0.9812023639678955,1.6820131540298462
1,122,0,0.0,-0.02450314722955227,0.999993085861206,0.9823124408721924,1.6820143461227417
1,123,0,0.0,-0.02450314350426197,0.999993085861206,0.984089732170105,1.6820145845413208
1,124,0,0.0,-0.02450311928987503,0.999993085861206,0.9821815490722656,1.6820147037506104
1,125,0,0.0,-0.02450314350426197,0.999993085861206,0.982832133769989,1.6820147037506104
1,126,0,0.0,-0.02450314350426197,0.999993085861206,0.9821614027023315,1.6820147037506104
1,127,0,0.0,-0.02450314350426197,0.999993085861206,0.9830160140991211,1.6820147037506104
1,128,0,0.0,-0.02450314350426197,0.999993085861206,0.9854365587234497,1.6820147037506104
1,129,0,0.0,-0.02450314350426197,0.999993085861206,0.9871460795402527,1.6820147037506104
1,130,0,0.0,-0.02450314350426197,0.999993085861206,0.9887022972106934,1.6820147037506104
1,131,0,-1.0,-0.02450314350426197,0.999993085861206,0.989761471748352,1.6820147037506104
1,132,0,0.0,-0.02450314350426197,0.999993085861206,0.9885330200195312,1.6820147037506104
1,133,0,0.0,-0.02450314350426197,0.999993085861206,0.9857180118560791,1.6820147037506104
1,134,0,0.0,-0.02450314350426197,0.999993085861206,0.9837180972099304,1.6820147037506104
1,135,0,0.0,-0.02450314350426197,0.999993085861206,0.9825214147567749,1.6820147037506104
1,136,0,0.0,-0.02450314350426197,0.999993085861206,0.9840052127838135,1.6820147037506104
1,137,0,0.0,-0.02450314350426197,0.999993085861206,0.9819103479385376,1.6820147037506104
1,138,0,0.0,-0.02354584075510502,0.9999938011169434,0.9763471484184265,1.6818839311599731
1,139,0,0.0,-0.0235438235104084,0.9999938011169434,0.9749051332473755,1.6819336414337158
1,140,0,0.0,-0.02354270964860916,0.9999938011169434,0.9786543846130371,1.6819334030151367
1,141,0,0.0,-0.02354232780635357,0.9999938011169434,0.9802757501602173,1.6819320917129517
1,142,0,0.0,-0.0235423743724823,0.9999938011169434,0.9794489145278931,1.6819318532943726
1,143,0,0.0,-0.02449914813041687,0.9999929666519165,0.9809063673019409,1.6820619106292725
1,144,0,0.0,-0.02450162172317505,0.999993085861206,0.9819907546043396,1.6820127964019775
1,145,0,0.0,-0.02354561537504196,0.9999938011169434,0.9771177768707275,1.681882381439209
1,146,0,0.0,-0.023543918505311012,0.9999938011169434,0.9757767915725708,1.6819332838058472
1,147,0,0.0,-0.02354283630847931,0.9999938011169434,0.9667670726776123,1.6819334030151367
1,148,0,0.0,-0.023542338982224464,0.9999938011169434,0.9782719612121582,1.681931972503662
1,149,0,0.0,-0.023542385548353195,0.9999938011169434,0.977307915687561,1.681931972503662
1,150,0,0.0,-0.023542452603578568,0.9999938011169434,0.97928786277771,1.6819318532943726
1,151,0,0.0,-0.023542452603578568,0.9999938011169434,0.9776058793067932,1.6819318532943726
1,152,0,0.0,-0.023542430251836777,0.9999938011169434,0.9737188816070557,1.6819318532943726
1,153,0,0.0,-0.023542430251836777,0.9999938011169434,0.9738531112670898,1.6819318532943726
1,154,0,0.0,-0.02354242093861103,0.9999938011169434,0.9741761684417725,1.6819318532943726
1,155,0,0.0,-0.02354242093861103,0.9999938011169434,0.9765900373458862,1.6819318532943726
1,156,0,0.0,-0.024499207735061646,0.9999929666519165,0.9806718230247498,1.6820622682571411
1,157,0,0.0,-0.024501608684659004,0.999993085861206,0.9818003177642822,1.6820127964019775
1,158,0,0.0,-0.02450282871723175,0.999993085861206,0.983588457107544,1.682012915611267
1,159,0,0.0,-0.024503231048583984,0.999993085861206,0.9816717505455017,1.6820143461227417
1,160,0,0.0,-0.024503178894519806,0.999993085861206,0.982324481010437,1.6820147037506104
1,161,0,0.0,-0.02450311928987503,0.999993085861206,0.9816562533378601,1.6820147037506104
1,162,0,0.0,-0.024503152817487717,0.999993085861206,0.9825224876403809,1.6820147037506104
1,163,0,0.0,-0.02450314350426197,0.999993085861206,0.9849554300308228,1.6820147037506104
1,164,0,0.0,-0.02450314350426197,0.999993085861206,0.9866761565208435,1.6820147037506104
1,165,0,0.0,-0.02450314350426197,0.999993085861206,0.988238513469696,1.6820147037506104
1,166,0,-1.0,-0.02450314350426197,0.999993085861206,0.9893019795417786,1.6820147037506104
1,167,0,0.0,-0.02450314350426197,0.999993085861206,0.9882936477661133,1.6820147037506104
1,168,0,0.0,-0.02450314350426197,0.999993085861206,0.9860472679138184,1.6820147037506104
1,169,0,0.0,-0.02450314350426197,0.999993085861206,0.9834970831871033,1.6820147037506104
1,170,0,0.0,-0.02450314350426197,0.999993085861206,0.9828585386276245,1.6820147037506104
1,171,0,0.0,-0.02450314350426197,0.999993085861206,0.9839925765991211,1.6820147037506104
1,172,0,0.0,-0.02450314350426197,0.999993085861206,0.9822521209716797,1.6820147037506104
1,173,0,0.0,-0.02354584075510502,0.9999938011169434,0.9763355851173401,1.6818840503692627
1,174,0,0.0,-0.0235438235104084,0.9999938011169434,0.9752638339996338,1.6819335222244263
1,175,0,0.0,-0.024499543011188507,0.9999929666519165,0.9820634126663208,1.6820635795593262
1,176,0,0.0,-0.024501483887434006,0.999993085861206,0.9806230068206787,1.6820130348205566
1,177,0,0.0,-0.02450273185968399,0.999993085861206,0.979986310005188,1.682012915611267
1,178,0,0.0,-0.02450317144393921,0.999993085861206,0.9812521934509277,1.6820142269134521
1,179,0,0.0,-0.02450316771864891,0.999993085861206,0.9824435710906982,1.6820144653320312
1,180,0,0.0,-0.023545876145362854,0.9999938011169434,0.9774752855300903,1.6818839311599731
1,181,0,0.0,-0.023543832823634148,0.9999938011169434,0.9749523401260376,1.6819335222244263
1,182,0,0.0,-0.023542722687125206,0.9999938011169434,0.9671462774276733,1.6819332838058472
1,183,0,0.0,-0.02354232780635357,0.9999938011169434,0.9786229133605957,1.681931972503662
1,184,0,0.0,-0.02449914999306202,0.9999929666519165,0.9776585698127747,1.6820621490478516
1,185,0,0.0,-0.024501608684659004,0.999993085861206,0.9796350598335266,1.682012677192688
1,186,0,0.0,-0.02354561537504196,0.9999938011169434,0.9779576063156128,1.681882381439209
1,187,0,0.0,-0.02354389615356922,0.9999938011169434,0.9740772247314453,1.6819332838058472
1,188,0,0.0,-0.02354283630847931,0.9999938011169434,0.974213719367981,1.6819334030151367
1,189,0,0.0,-0.02354234643280506,0.9999938011169434,0.9745341539382935,1.681931972503662
1,190,0,0.0,-0.023542385548353195,0.9999938011169434,0.9769437313079834,1.6819318532943726
1,191,0,0.0,-0.02449917048215866,0.9999929666519165,0.9810150265693665,1.6820621490478516
1,192,0,0.0,-0.02450162172317505,0.999993085861206,0.9821383953094482,1.6820127964019775
1,193,0,0.0,-0.02450282871723175,0.999993085861206,0.983923614025116,1.6820127964019775
1,194,0,0.0,-0.02450321987271309,0.999993085861206,0.9820089340209961,1.6820142269134521
1,195,0,0.0,-0.024503178894519806,0.999993085861206,0.982661247253418,1.6820147037506104
1,196,0,0.0,-0.02450311928987503,0.999993085861206,0.9819920659065247,1.6820147037506104
1,197,0,0.0,-0.02450316585600376,0.999993085861206,0.9828550815582275,1.6820147037506104
1,198,0,0.0,-0.024503154680132866,0.999993085861206,0.9852850437164307,1.6820147037506104
1,199,0,0.0,-0.02450314350426197,0.999993085861206,0.9870028495788574,1.6820144653320312
1,200,0,0.0,-0.02450314350426197,0.999993085861206,0.9885637164115906,1.6820147037506104
1,201,0,-1.0,-0.02450314350426197,0.999993085861206,0.9896262884140015,1.6820147037506104
1,202,0,0.0,-0.02450314350426197,0.999993085861206,0.988913357257843,1.6820147037506104
1,203,0,0.0,-0.02450314350426197,0.999993085861206,0.9861097931861877,1.6820147037506104
1,204,0,0.0,-0.02450314350426197,0.999993085861206,0.9841216802597046,1.6820147037506104
1,205,0,0.0,-0.02450314350426197,0.999993085861206,0.9829331040382385,1.6820147037506104
1,206,0,0.0,-0.02450314350426197,0.999993085861206,0.9844112396240234,1.6820147037506104
1,207,0,0.0,-0.02450314350426197,0.999993085861206,0.9823325872421265,1.6820147037506104
1,208,0,0.0,-0.02354584075510502,0.9999938011169434,0.9768020510673523,1.6818840503692627
1,209,0,0.0,-0.0235438235104084,0.9999938011169434,0.9753692746162415,1.6819336414337158
1,210,0,0.0,-0.024499543011188507,0.9999929666519165,0.9790983200073242,1.6820635795593262
1,211,0,0.0,-0.024501483887434006,0.999993085861206,0.9807112216949463,1.6820130348205566
1,212,0,0.0,-0.02450273185968399,0.999993085861206,0.9798890948295593,1.682012915611267
1,213,0,0.0,-0.02450317144393921,0.999993085861206,0.9813380837440491,1.6820142269134521
1,214,0,0.0,-0.02450316771864891,0.999993085861206,0.9824177026748657,1.6820144653320312
1,215,0,0.0,-0.024503132328391075,0.999993085861206,0.9775776863098145,1.6820147037506104
1,216,0,0.0,-0.024503154680132866,0.999993085861206,0.9762468338012695,1.6820147037506104
1,217,0,0.0,-0.023545842617750168,0.9999938011169434,0.9672819972038269,1.6818839311599731
1,218,0,0.0,-0.0245006512850523,0.9999929666519165,0.9787169098854065,1.6820638179779053
1,219,0,0.0,-0.024501988664269447,0.999993085861206,0.9777525663375854,1.6820144653320312
1,220,0,0.0,-0.024502774700522423,0.999993085861206,0.9797238111495972,1.6820130348205566
1,221,0,0.0,-0.02450314722955227,0.999993085861206,0.9780527353286743,1.6820144653320312
1,222,0,0.0,-0.02354590967297554,0.9999938011169434,0.9741826057434082,1.6818838119506836
1,223,0,0.0,-0.0235438235104084,0.9999938011169434,0.9743219614028931,1.6819335222244263
1,224,0,0.0,-0.023542722687125206,0.9999938011169434,0.9746390581130981,1.6819334030151367
1,225,0,0.0,-0.024499131366610527,0.9999929666519165,0.9770418405532837,1.6820623874664307
1,226,0,0.0,-0.024501515552401543,0.999993085861206,0.9810979962348938,1.682012677192688
1,227,0,0.0,-0.02450278028845787,0.999993085861206,0.9822141528129578,1.6820127964019775
1,228,0,0.0,-0.02450319565832615,0.999993085861206,0.9839949607849121,1.6820142269134521
1,229,0,0.0,-0.02450316771864891,0.999993085861206,0.9820839166641235,1.6820144653320312
1,230,0,0.0,-0.02450311928987503,0.999993085861206,0.9827352166175842,1.6820147037506104
1,231,0,0.0,-0.02450316771864891,0.999993085861206,0.9820653200149536,1.6820147037506104
1,232,0,0.0,-0.024503154680132866,0.999993085861206,0.9829236268997192,1.6820147037506104
1,233,0,0.0,-0.02450314350426197,0.999993085861206,0.9853483438491821,1.6820147037506104
1,234,0,0.0,-0.02450314350426197,0.999993085861206,0.987061619758606,1.6820147037506104
1,235,0,0.0,-0.02450314350426197,0.999993085861206,0.9886199235916138,1.6820147037506104
1,236,0,-1.0,-0.02450314350426197,0.999993085861206,0.9896805286407471,1.6820147037506104
1,237,0,0.0,-0.02450314350426197,0.999993085861206,0.9886927604675293,1.6820147037506104
1,238,0,0.0,-0.02450314350426197,0.999993085861206,0.986461877822876,1.6820147037506104
1,239,0,0.0,-0.02450314350426197,0.999993085861206,0.9839360117912292,1.6820147037506104
1,240,0,0.0,-0.02450314350426197,0.999993085861206,0.9833047986030579,1.6820147037506104
1,241,0,0.0,-0.02450314350426197,0.999993085861206,0.9844345450401306,1.6820147037506104
1,242,0,0.0,-0.02450314350426197,0.999993085861206,0.9827144742012024,1.6820147037506104
1,243,0,0.0,-0.024503132328391075,0.999993085861206,0.9768533110618591,1.6820147037506104
1,244,0,0.0,-0.02450314350426197,0.999993085861206,0.9757920503616333,1.6820147037506104
1,245,0,0.0,-0.02450314350426197,0.999993085861206,0.9825331568717957,1.6820147037506104
1,246,0,0.0,-0.02450314350426197,0.999993085861206,0.9811059832572937,1.6820147037506104
1,247,0,0.0,-0.02450314350426197,0.999993085861206,0.9804748296737671,1.6820147037506104
1,248,0,0.0,-0.02450314350426197,0.999993085861206,0.9817290306091309,1.6820147037506104
1,249,0,0.0,-0.02450314350426197,0.999993085861206,0.9829133152961731,1.6820147037506104
1,250,0,0.0,-0.024503132328391075,0.999993085861206,0.9779963493347168,1.6820147037506104
1,251,0,0.0,-0.02450314350426197,0.999993085861206,0.9755007028579712,1.6820147037506104
1,252,0,0.0,-0.02354584075510502,0.9999938011169434,0.967754602432251,1.6818840503692627
1,253,0,0.0,-0.0245006512850523,0.9999929666519165,0.9791209697723389,1.6820639371871948
1,254,0,0.0,-0.024501988664269447,0.999993085861206,0.978156328201294,1.6820144653320312
1,255,0,0.0,-0.024502761662006378,0.999993085861206,0.9801191091537476,1.6820132732391357
1,256,0,0.0,-0.02450314722955227,0.999993085861206,0.9784587025642395,1.6820144653320312
1,257,0,0.0,-0.02450314350426197,0.999993085861206,0.9746052026748657,1.6820145845413208
1,258,0,0.0,-0.02450311928987503,0.999993085861206,0.9747495651245117,1.6820147037506104
1,259,0,0.0,-0.02450314350426197,0.999993085861206,0.9750607013702393,1.6820147037506104
1,260,0,0.0,-0.02450314350426197,0.999993085861206,0.9774525761604309,1.6820147037506104
1,261,0,0.0,-0.024503154680132866,0.999993085861206,0.9814837574958801,1.6820147037506104
1,262,0,0.0,-0.02450314350426197,0.999993085861206,0.9825876951217651,1.6820147037506104
1,263,0,0.0,-0.02450314350426197,0.999993085861206,0.9843614101409912,1.6820147037506104
1,264,0,0.0,-0.02450314350426197,0.999993085861206,0.982455849647522,1.6820147037506104
1,265,0,0.0,-0.02450314350426197,0.999993085861206,0.9831057786941528,1.6820147037506104
1,266,0,0.0,-0.02450314350426197,0.999993085861206,0.9824341535568237,1.6820147037506104
1,267,0,0.0,-0.02450314350426197,0.999993085861206,0.9832849502563477,1.6820147037506104
1,268,0,0.0,-0.024503132328391075,0.999993085861206,0.9857015013694763,1.6820147037506104
1,269,0,0.0,-0.024503132328391075,0.999993085861206,0.9874074459075928,1.6820147037506104
1,270,0,0.0,-0.02450314350426197,0.999993085861206,0.9889616966247559,1.6820147037506104
1,271,0,-1.0,-0.02450314350426197,0.999993085861206,0.990019679069519,1.6820147037506104
1,272,0,0.0,-0.024503132328391075,0.999993085861206,0.9887434244155884,1.6820147037506104
1,273,0,0.0,-0.02450314350426197,0.999993085861206,0.9859194755554199,1.6820147037506104
1,274,0,0.0,-0.02450314350426197,0.999993085861206,0.9839107990264893,1.6820147037506104
1,275,0,0.0,-0.02450314350426197,0.999993085861206,0.9827083349227905,1.6820147037506104
1,276,0,0.0,-0.02450314350426197,0.999993085861206,0.9841968417167664,1.6820147037506104
1,277,0,0.0,-0.02354584075510502,0.9999938011169434,0.9820908308029175,1.6818840503692627
1,278,0,0.0,-0.0235438235104084,0.9999938011169434,0.9765043258666992,1.6819336414337158
1,279,0,0.0,-0.02354270964860916,0.9999938011169434,0.9750556945800781,1.6819334030151367
1,280,0,0.0,-0.02354232780635357,0.9999938011169434,0.978819727897644,1.681931972503662
1,281,0,0.0,-0.0235423743724823,0.9999938011169434,0.9804472327232361,1.681931972503662
1,282,0,0.0,-0.023542454466223717,0.9999938011169434,0.9796170592308044,1.6819318532943726
1,283,0,0.0,-0.023542452603578568,0.9999938011169434,0.9810807704925537,1.6819318532943726
1,284,0,0.0,-0.023542430251836777,0.9999938011169434,0.9821686744689941,1.6819318532943726
1,285,0,0.0,-0.023542430251836777,0.9999938011169434,0.9772725105285645,1.6819318532943726
1,286,0,0.0,-0.023542430251836777,0.9999938011169434,0.9759244918823242,1.6819318532943726
1,287,0,0.0,-0.023542430251836777,0.9999938011169434,0.9668815732002258,1.6819318532943726
1,288,0,0.0,-0.023542430251836777,0.9999938011169434,0.9784362316131592,1.6819318532943726
1,289,0,0.0,-0.023542430251836777,0.9999938011169434,0.9774718284606934,1.6819318532943726
1,290,0,0.0,-0.023542430251836777,0.9999938011169434,0.9794582724571228,1.6819318532943726
1,291,0,0.0,-0.023542430251836777,0.9999938011169434,0.9777687191963196,1.6819318532943726
1,292,0,0.0,-0.023542430251836777,0.9999938011169434,0.9738688468933105,1.6819318532943726
1,293,0,0.0,-0.023542430251836777,0.9999938011169434,0.974000096321106,1.6819318532943726
1,294,0,0.0,-0.023542430251836777,0.9999938011169434,0.974327027797699,1.6819318532943726
1,295,0,0.0,-0.023542430251836777,0.9999938011169434,0.9767491817474365,1.6819318532943726
1,296,0,0.0,-0.023542430251836777,0.9999938011169434,0.9808489084243774,1.6819318532943726
1,297,0,0.0,-0.024499207735061646,0.9999929666519165,0.9819858074188232,1.6820621490478516
1,298,0,0.0,-0.024501608684659004,0.999993085861206,0.9837793111801147,1.6820127964019775
1,299,0,0.0,-0.02450282871723175,0.999993085861206,0.9818580150604248,1.6820130348205566
1,300,0,0.0,-0.024503231048583984,0.999993085861206,0.9825119972229004,1.6820143461227417
1,301,0,0.0,-0.024503178894519806,0.999993085861206,0.981844425201416,1.6820144653320312
1,302,0,0.0,-0.02450311928987503,0.999993085861206,0.9827160835266113,1.6820147037506104
1,303,0,0.0,-0.024503152817487717,0.999993085861206,0.9851558208465576,1.6820147037506104
1,304,0,0.0,-0.02450314350426197,0.999993085861206,0.986882209777832,1.6820147037506104
1,305,0,0.0,-0.02450314350426197,0.999993085861206,0.9884479641914368,1.6820147037506104
1,306,0,-1.0,-0.02450314350426197,0.999993085861206,0.9895138740539551,1.6820147037506104
1,307,0,0.0,-0.02450314350426197,0.999993085861206,0.9884501099586487,1.6820147037506104
1,308,0,0.0,-0.02450314350426197,0.999993085861206,0.9862205982208252,1.6820147037506104
1,309,0,0.0,-0.02450314350426197,0.999993085861206,0.9836963415145874,1.6820147037506104
1,310,0,0.0,-0.02450314350426197,0.999993085861206,0.9830656051635742,1.6820147037506104
1,311,0,0.0,-0.02450314350426197,0.999993085861206,0.9841947555541992,1.6820147037506104
1,312,0,0.0,-0.02450314350426197,0.999993085861206,0.982475757598877,1.6820147037506104
1,313,0,0.0,-0.02450314350426197,0.999993085861206,0.9766181707382202,1.6820147037506104
1,314,0,0.0,-0.02450314350426197,0.999993085861206,0.9755575656890869,1.6820147037506104
1,315,0,0.0,-0.02450314350426197,0.999993085861206,0.9822946786880493,1.6820147037506104
1,316,0,0.0,-0.02450314350426197,0.999993085861206,0.9808682799339294,1.6820147037506104
1,317,0,0.0,-0.02450314350426197,0.999993085861206,0.980237603187561,1.6820147037506104
1,318,0,0.0,-0.02450314350426197,0.999993085861206,0.9814910292625427,1.6820147037506104
1,319,0,0.0,-0.02450314350426197,0.999993085861206,0.9826745986938477,1.6820147037506104
1,320,0,0.0,-0.02450314350426197,0.999993085861206,0.9777608513832092,1.6820147037506104
1,321,0,0.0,-0.02450314350426197,0.999993085861206,0.9752668142318726,1.6820147037506104
1,322,0,0.0,-0.02354584075510502,0.9999938011169434,0.9675252437591553,1.6818840503692627
1,323,0,0.0,-0.0245006512850523,0.9999929666519165,0.9788846373558044,1.6820638179779053
1,324,0,0.0,-0.024501988664269447,0.999993085861206,0.9779202938079834,1.6820144653320312
1,325,0,0.0,-0.024502761662006378,0.999993085861206,0.979882001876831,1.6820130348205566
1,326,0,0.0,-0.02450314722955227,0.999993085861206,0.9782224893569946,1.6820143461227417
1,327,0,0.0,-0.02450314350426197,0.999993085861206,0.9743712544441223,1.6820145845413208
1,328,0,0.0,-0.02450311928987503,0.999993085861206,0.9745156764984131,1.6820147037506104
1,329,0,0.0,-0.02450314350426197,0.999993085861206,0.974826455116272,1.6820147037506104
1,330,0,0.0,-0.02450314350426197,0.999993085861206,0.9772170186042786,1.6820147037506104
1,331,0,0.0,-0.02450314350426197,0.999993085861206,0.9812456965446472,1.6820147037506104
1,332,0,0.0,-0.02450314350426197,0.999993085861206,0.9823487401008606,1.6820147037506104
1,333,0,0.0,-0.02450314350426197,0.999993085861206,0.984121561050415,1.6820147037506104
1,334,0,0.0,-0.02450314350426197,0.999993085861206,0.9822169542312622,1.6820147037506104
1,335,0,0.0,-0.02450314350426197,0.999993085861206,0.982866644859314,1.6820147037506104
1,336,0,0.0,-0.02450314350426197,0.999993085861206,0.982195258140564,1.6820147037506104
1,337,0,0.0,-0.02450314350426197,0.999993085861206,0.983045220375061,1.6820147037506104
1,338,0,0.0,-0.02450314350426197,0.999993085861206,0.9854605197906494,1.6820147037506104
1,339,0,0.0,-0.02450314350426197,0.999993085861206,0.9871655106544495,1.6820147037506104
1,340,0,0.0,-0.02450314350426197,0.999993085861206,0.9887189269065857,1.6820147037506104
1,341,0,-1.0,-0.024503132328391075,0.999993085861206,0.9897764921188354,1.6820147037506104
1,342,0,0.0,-0.02450314350426197,0.999993085861206,0.9888155460357666,1.6820147037506104
1,343,0,0.0,-0.02450314350426197,0.999993085861206,0.9860052466392517,1.6820147037506104
1,344,0,0.0,-0.02450314350426197,0.999993085861206,0.9840102791786194,1.6820147037506104
1,345,0,0.0,-0.02450314350426197,0.999993085861206,0.9828171133995056,1.6820147037506104
1,346,0,0.0,-0.02450314350426197,0.999993085861206,0.9842986464500427,1.6820147037506104
1,347,0,0.0,-0.02450314350426197,0.999993085861206,0.9822108149528503,1.6820147037506104
1,348,0,0.0,-0.02354584075510502,0.9999938011169434,0.9766615629196167,1.6818840503692627
1,349,0,0.0,-0.0235438235104084,0.9999938011169434,0.9752234816551208,1.6819335222244263
1,350,0,0.0,-0.02354270964860916,0.9999938011169434,0.9789642095565796,1.6819334030151367
1,351,0,0.0,-0.02449912019073963,0.9999929666519165,0.9805819392204285,1.6820623874664307
1,352,0,0.0,-0.02450152486562729,0.999993085861206,0.9797571897506714,1.6820125579833984
1,353,0,0.0,-0.02450278028845787,0.999993085861206,0.9812109470367432,1.6820127964019775
1,354,0,0.0,-0.02450319565832615,0.999993085861206,0.9822933673858643,1.6820142269134521
1,355,0,0.0,-0.02354593202471733,0.9999938011169434,0.9774346351623535,1.6818838119506836
1,356,0,0.0,-0.023543834686279297,0.9999938011169434,0.9760979413986206,1.6819335222244263
1,357,0,0.0,-0.02354273572564125,0.9999938011169434,0.9671071767807007,1.6819334030151367
1,358,0,0.0,-0.023542359471321106,0.9999938011169434,0.9785820841789246,1.681931972503662
1,359,0,0.0,-0.02449914813041687,0.9999929666519165,0.9776177406311035,1.6820621490478516
1,360,0,0.0,-0.024501608684659004,0.999993085861206,0.9795941114425659,1.6820125579833984
1,361,0,0.0,-0.02354561537504196,0.9999938011169434,0.9779168963432312,1.681882381439209
1,362,0,0.0,-0.02354389615356922,0.9999938011169434,0.9740369319915771,1.6819332838058472
1,363,0,0.0,-0.02354283630847931,0.9999938011169434,0.9741735458374023,1.6819334030151367
1,364,0,0.0,-0.02354234643280506,0.9999938011169434,0.9744938015937805,1.681931972503662
1,365,0,0.0,-0.0235423743724823,0.9999938011169434,0.9769030809402466,1.681931972503662
1,366,0,0.0,-0.02449917048215866,0.9999929666519165,0.9809738397598267,1.6820621490478516
1,367,0,0.0,-0.02450162172317505,0.999993085861206,0.9820969104766846,1.6820127964019775
1,368,0,0.0,-0.02450282871723175,0.999993085861206,0.983881950378418,1.6820130348205566
