episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
0,576,0,0.0,-0.019584281370043755,0.999997615814209,0.07878086715936661,1.6219501495361328
0,577,0,0.0,-0.019584281370043755,0.999997615814209,0.0787804052233696,1.6219501495361328
0,578,0,0.0,-0.019584281370043755,0.999997615814209,0.07878100126981735,1.6219502687454224
0,579,0,0.0,-0.019584281370043755,0.999997615814209,0.07878097891807556,1.6219501495361328
0,580,0,0.0,-0.019584281370043755,0.999997615814209,0.07878147065639496,1.6219501495361328
0,581,0,0.0,-0.019584281370043755,0.999997615814209,0.0787820816040039,1.6219501495361328
0,582,0,-1.0,-0.019584281370043755,0.999997615814209,0.07878224551677704,1.6219501495361328
0,583,0,0.0,-0.019584281370043755,0.999997615814209,0.07878366112709045,1.6219501495361328
0,584,0,0.0,-0.019584281370043755,0.999997615814209,0.07878352701663971,1.6219501495361328
0,585,0,0.0,-0.019584281370043755,0.999997615814209,0.07878247648477554,1.6219501495361328
0,586,0,0.0,-0.019584281370043755,0.999997615814209,0.07878212630748749,1.6219501495361328
0,587,0,0.0,-0.019584281370043755,0.999997615814209,0.07878243923187256,1.6219501495361328
0,588,0,0.0,-0.019584281370043755,0.999997615814209,0.07878220081329346,1.6219500303268433
0,589,0,0.0,-0.019584281370043755,0.999997615814209,0.07878178358078003,1.6219501495361328
0,590,0,0.0,-0.019584281370043755,0.999997615814209,0.07878144830465317,1.6219502687454224
0,591,0,0.0,-0.019584281370043755,0.999997615814209,0.07878202199935913,1.6219501495361328
0,592,0,0.0,-0.019584281370043755,0.999997615814209,0.07878171652555466,1.6219501495361328
0,593,0,0.0,-0.019584281370043755,0.999997615814209,0.0787816047668457,1.6219501495361328
0,594,0,0.0,-0.019584281370043755,0.999997615814209,0.07878141105175018,1.6219501495361328
0,595,0,0.0,-0.019584281370043755,0.999997615814209,0.07878229767084122,1.6219502687454224
0,596,0,0.0,-0.019584281370043755,0.999997615814209,0.07878182828426361,1.6219501495361328
0,597,0,0.0,-0.019584281370043755,0.999997615814209,0.0787818431854248,1.6219501495361328
0,598,0,0.0,-0.019584281370043755,0.999997615814209,0.07878199219703674,1.6219501495361328
0,599,0,0.0,-0.019584281370043755,0.999997615814209,0.07877999544143677,1.6219501495361328
0,600,0,0.0,-0.019584281370043755,0.999997615814209,0.0787806361913681,1.6219501495361328
0,601,0,0.0,-0.019584281370043755,0.999997615814209,0.07877974212169647,1.6219501495361328
0,602,0,0.0,-0.019584281370043755,0.999997615814209,0.07878082245588303,1.6219501495361328
0,603,0,0.0,-0.019584281370043755,0.999997615814209,0.07878166437149048,1.6219501495361328
0,604,0,0.0,-0.019584281370043755,0.999997615814209,0.07878150045871735,1.6219501495361328
0,605,0,0.0,-0.019584281370043755,0.999997615814209,0.07878106832504272,1.6219501495361328
0,606,0,0.0,-0.019584281370043755,0.999997615814209,0.07878005504608154,1.6219501495361328
0,607,0,0.0,-0.019584281370043755,0.999997615814209,0.07878020405769348,1.6219501495361328
0,608,0,0.0,-0.019584281370043755,0.999997615814209,0.07878099381923676,1.6219501495361328
0,609,0,0.0,-0.019584281370043755,0.999997615814209,0.07878123968839645,1.6219501495361328
0,610,0,0.0,-0.019584281370043755,0.999997615814209,0.07878223061561584,1.6219501495361328
0,611,0,0.0,-0.019584281370043755,0.999997615814209,0.07878148555755615,1.6219501495361328
0,612,0,0.0,-0.019584281370043755,0.999997615814209,0.07878100872039795,1.6219501495361328
0,613,0,0.0,-0.019584281370043755,0.999997615814209,0.0787816047668457,1.6219501495361328
0,614,0,0.0,-0.019584281370043755,0.999997615814209,0.0787816047668457,1.6219501495361328
0,615,0,0.0,-0.019584281370043755,0.999997615814209,0.07878207415342331,1.6219501495361328
0,616,0,0.0,-0.019584281370043755,0.999997615814209,0.07878272235393524,1.6219501495361328
0,617,0,-1.0,-0.019584281370043755,0.999997615814209,0.07878287881612778,1.6219501495361328
0,618,0,0.0,-0.019584281370043755,0.999997615814209,0.0787842869758606,1.6219501495361328
0,619,0,0.0,-0.019584281370043755,0.999997615814209,0.07878553867340088,1.6219501495361328
0,620,0,0.0,-0.019584281370043755,0.999997615814209,0.07878411561250687,1.6219502687454224
0,621,0,0.0,-0.019584281370043755,0.999997615814209,0.07878407090902328,1.6219501495361328
0,622,0,0.0,-0.019584281370043755,0.999997615814209,0.07878405600786209,1.6219501495361328
0,623,0,0.0,-0.019584281370043755,0.999997615814209,0.0787840336561203,1.6219501495361328
0,624,0,0.0,-0.019584281370043755,0.999997615814209,0.07878340780735016,1.6219501495361328
0,625,0,0.0,-0.019584281370043755,0.999997615814209,0.0787830650806427,1.6219502687454224
0,626,0,0.0,-0.019584281370043755,0.999997615814209,0.07878365367650986,1.6219501495361328
0,627,0,0.0,-0.019584281370043755,0.999997615814209,0.07878350466489792,1.6219501495361328
0,628,0,0.0,-0.019584281370043755,0.999997615814209,0.07878320664167404,1.6219501495361328
0,629,0,0.0,-0.019584281370043755,0.999997615814209,0.07878294587135315,1.6219501495361328
0,630,0,0.0,-0.019584281370043755,0.999997615814209,0.07878393679857254,1.6219501495361328
0,631,0,0.0,-0.019584281370043755,0.999997615814209,0.07878340780735016,1.6219501495361328
0,632,0,0.0,-0.019584281370043755,0.999997615814209,0.07878345251083374,1.6219501495361328
0,633,0,0.0,-0.019584281370043755,0.999997615814209,0.07878360152244568,1.6219501495361328
0,634,0,0.0,-0.019584281370043755,0.999997615814209,0.0787816047668457,1.6219502687454224
0,635,0,0.0,-0.019584281370043755,0.999997615814209,0.07878227531909943,1.6219501495361328
0,636,0,0.0,-0.019584281370043755,0.999997615814209,0.07878135144710541,1.6219501495361328
0,637,0,0.0,-0.019584281370043755,0.999997615814209,0.07878246903419495,1.6219501495361328
0,638,0,0.0,-0.019584281370043755,0.999997615814209,0.0787833034992218,1.6219501495361328
0,639,0,0.0,-0.019584281370043755,0.999997615814209,0.07878312468528748,1.6219501495361328
0,640,0,0.0,-0.019584281370043755,0.999997615814209,0.07878270745277405,1.6219501495361328
0,641,0,0.0,-0.019584281370043755,0.999997615814209,0.07878165692090988,1.6219501495361328
0,642,0,0.0,-0.019584281370043755,0.999997615814209,0.07878181338310242,1.6219501495361328
0,643,0,0.0,-0.019584281370043755,0.999997615814209,0.07878266274929047,1.6219501495361328
0,644,0,0.0,-0.019584281370043755,0.999997615814209,0.07878287136554718,1.6219502687454224
0,645,0,0.0,-0.019584281370043755,0.999997615814209,0.07878387719392776,1.6219501495361328
0,646,0,0.0,-0.019584281370043755,0.999997615814209,0.07878311723470688,1.6219501495361328
0,647,0,0.0,-0.019584281370043755,0.999997615814209,0.07878264784812927,1.6219501495361328
0,648,0,0.0,-0.019584281370043755,0.999997615814209,0.07878324389457703,1.6219502687454224
0,649,0,0.0,-0.019584281370043755,0.999997615814209,0.07878322899341583,1.6219502687454224
0,650,0,0.0,-0.019584281370043755,0.999997615814209,0.07878370583057404,1.6219501495361328
0,651,0,0.0,-0.019584281370043755,0.999997615814209,0.07878434658050537,1.6219501495361328
0,652,0,-1.0,-0.019584281370043755,0.999997615814209,0.0787845104932785,1.6219501495361328
0,653,0,0.0,-0.019584281370043755,0.999997615814209,0.07878591120243073,1.6219501495361328
0,654,0,0.0,-0.019584281370043755,0.999997615814209,0.07878229022026062,1.6219501495361328
0,655,0,0.0,-0.019584281370043755,0.999997615814209,0.07878123968839645,1.6219501495361328
0,656,0,0.0,-0.019584281370043755,0.999997615814209,0.0787808895111084,1.6219501495361328
0,657,0,0.0,-0.019584281370043755,0.999997615814209,0.07878118753433228,1.6219501495361328
0,658,0,0.0,-0.019584281370043755,0.999997615814209,0.07878096401691437,1.6219501495361328
0,659,0,0.0,-0.019584281370043755,0.999997615814209,0.07878054678440094,1.6219501495361328
0,660,0,0.0,-0.019584281370043755,0.999997615814209,0.07878021895885468,1.6219501495361328
0,661,0,0.0,-0.019584281370043755,0.999997615814209,0.07878077030181885,1.6219501495361328
0,662,0,0.0,-0.019584281370043755,0.999997615814209,0.07878048717975616,1.6219502687454224
0,663,0,0.0,-0.019584281370043755,0.999997615814209,0.07878036051988602,1.6219502687454224
0,664,0,0.0,-0.019584281370043755,0.999997615814209,0.0787801593542099,1.6219502687454224
0,665,0,0.0,-0.019584281370043755,0.999997615814209,0.07878106832504272,1.6219501495361328
0,666,0,0.0,-0.019584281370043755,0.999997615814209,0.07878056168556213,1.6219501495361328
0,667,0,0.0,-0.019584281370043755,0.999997615814209,0.07878057658672333,1.6219501495361328
0,668,0,0.0,-0.019584281370043755,0.999997615814209,0.07878074049949646,1.6219502687454224
0,669,0,0.0,-0.019584281370043755,0.999997615814209,0.07877878844738007,1.6219502687454224
0,670,0,0.0,-0.019584281370043755,0.999997615814209,0.07877941429615021,1.6219501495361328
0,671,0,0.0,-0.019584281370043755,0.999997615814209,0.07877852022647858,1.6219501495361328
0,672,0,0.0,-0.019584281370043755,0.999997615814209,0.07877960056066513,1.6219501495361328
0,673,0,0.0,-0.019584281370043755,0.999997615814209,0.07878042757511139,1.6219501495361328
0,674,0,0.0,-0.019584281370043755,0.999997615814209,0.07878026366233826,1.6219502687454224
0,675,0,0.0,-0.019584281370043755,0.999997615814209,0.07877984642982483,1.6219501495361328
0,676,0,0.0,-0.019584281370043755,0.999997615814209,0.07877883315086365,1.6219501495361328
0,677,0,0.0,-0.019584281370043755,0.999997615814209,0.07877897471189499,1.6219501495361328
0,678,0,0.0,-0.019584281370043755,0.999997615814209,0.07877977937459946,1.6219501495361328
0,679,0,0.0,-0.019584281370043755,0.999997615814209,0.07878000289201736,1.6219501495361328
0,680,0,0.0,-0.019584281370043755,0.999997615814209,0.07878100126981735,1.6219501495361328
0,681,0,0.0,-0.019584281370043755,0.999997615814209,0.07878026366233826,1.6219501495361328
0,682,0,0.0,-0.019584281370043755,0.999997615814209,0.07877979427576065,1.6219501495361328
0,683,0,0.0,-0.019584281370043755,0.999997615814209,0.07878038287162781,1.6219501495361328
0,684,0,0.0,-0.019584281370043755,0.999997615814209,0.07878036797046661,1.6219501495361328
0,685,0,0.0,-0.019584281370043755,0.999997615814209,0.07878084480762482,1.6219501495361328
0,686,0,0.0,-0.019584281370043755,0.999997615814209,0.07878145575523376,1.6219502687454224
0,687,0,-1.0,-0.019584281370043755,0.999997615814209,0.07878163456916809,1.6219501495361328
0,688,0,0.0,-0.019584281370043755,0.999997615814209,0.07878304272890091,1.6219501495361328
0,689,0,0.0,-0.019584281370043755,0.999997615814209,0.07878405600786209,1.6219501495361328
0,690,0,0.0,-0.019584281370043755,0.999997615814209,0.07878262549638748,1.6219501495361328
0,691,0,0.0,-0.019584281370043755,0.999997615814209,0.0787825733423233,1.6219501495361328
0,692,0,0.0,-0.019584281370043755,0.999997615814209,0.07878255844116211,1.6219501495361328
0,693,0,0.0,-0.019584281370043755,0.999997615814209,0.07878254354000092,1.6219501495361328
0,694,0,0.0,-0.019584281370043755,0.999997615814209,0.07878191769123077,1.6219501495361328
0,695,0,0.0,-0.019584281370043755,0.999997615814209,0.07878156006336212,1.6219501495361328
0,696,0,0.0,-0.019584281370043755,0.999997615814209,0.07878215610980988,1.6219501495361328
0,697,0,0.0,-0.019584281370043755,0.999997615814209,0.07878200709819794,1.6219501495361328
0,698,0,0.0,-0.019584281370043755,0.999997615814209,0.07878172397613525,1.6219501495361328
0,699,0,0.0,-0.019584281370043755,0.999997615814209,0.07878144085407257,1.6219501495361328
0,700,0,0.0,-0.019584281370043755,0.999997615814209,0.07878243923187256,1.6219502687454224
0,701,0,0.0,-0.019584281370043755,0.999997615814209,0.07878191769123077,1.6219501495361328
0,702,0,0.0,-0.019584281370043755,0.999997615814209,0.07878196239471436,1.6219501495361328
0,703,0,0.0,-0.019584281370043755,0.999997615814209,0.0787820965051651,1.6219501495361328
0,704,0,0.0,-0.019584281370043755,0.999997615814209,0.07878012955188751,1.6219502687454224
0,705,0,0.0,-0.019584281370043755,0.999997615814209,0.07878077030181885,1.6219501495361328
0,706,0,0.0,-0.019584281370043755,0.999997615814209,0.07877986878156662,1.6219501495361328
0,707,0,0.0,-0.019584281370043755,0.999997615814209,0.07878093421459198,1.6219501495361328
0,708,0,0.0,-0.019584281370043755,0.999997615814209,0.07878179103136063,1.6219501495361328
0,709,0,0.0,-0.019584281370043755,0.999997615814209,0.0787816196680069,1.6219501495361328
0,710,0,0.0,-0.019584281370043755,0.999997615814209,0.07878118753433228,1.6219501495361328
0,711,0,0.0,-0.019584281370043755,0.999997615814209,0.07878018915653229,1.6219501495361328
0,712,0,0.0,-0.019584281370043755,0.999997615814209,0.07878032326698303,1.6219501495361328
0,713,0,0.0,-0.019584281370043755,0.999997615814209,0.0787811279296875,1.6219502687454224
0,714,0,0.0,-0.019584281370043755,0.999997615814209,0.078781358897686,1.6219502687454224
0,715,0,0.0,-0.019584281370043755,0.999997615814209,0.07878237962722778,1.6219501495361328
0,716,0,0.0,-0.019584281370043755,0.999997615814209,0.0787816047668457,1.6219501495361328
0,717,0,0.0,-0.019584281370043755,0.999997615814209,0.0787811279296875,1.6219501495361328
0,718,0,0.0,-0.019584281370043755,0.999997615814209,0.07878173887729645,1.6219501495361328
0,719,0,0.0,-0.019584281370043755,0.999997615814209,0.07878172397613525,1.6219501495361328
0,720,0,0.0,-0.019584281370043755,0.999997615814209,0.07878220081329346,1.6219501495361328
0,721,0,0.0,-0.019584281370043755,0.999997615814209,0.07878284156322479,1.6219501495361328
0,722,0,-1.0,-0.019584281370043755,0.999997615814209,0.07878299057483673,1.6219501495361328
0,723,0,0.0,-0.019584281370043755,0.999997615814209,0.07878441363573074,1.6219501495361328
0,724,0,0.0,-0.019584281370043755,0.999997615814209,0.07878033816814423,1.6219501495361328
0,725,0,0.0,-0.019584281370043755,0.999997615814209,0.07877933979034424,1.6219501495361328
0,726,0,0.0,-0.019584281370043755,0.999997615814209,0.07877896726131439,1.6219501495361328
0,727,0,0.0,-0.019584281370043755,0.999997615814209,0.07877928018569946,1.6219501495361328
0,728,0,0.0,-0.019584281370043755,0.999997615814209,0.07877904176712036,1.6219501495361328
0,729,0,0.0,-0.019584281370043755,0.999997615814209,0.07877863943576813,1.6219501495361328
0,730,0,0.0,-0.019584281370043755,0.999997615814209,0.07877830415964127,1.6219501495361328
0,731,0,0.0,-0.019584281370043755,0.999997615814209,0.07877886295318604,1.6219501495361328
0,732,0,0.0,-0.019584281370043755,0.999997615814209,0.07877856492996216,1.6219501495361328
0,733,0,0.0,-0.019584281370043755,0.999997615814209,0.07877843827009201,1.6219501495361328
0,734,0,0.0,-0.019584281370043755,0.999997615814209,0.07877825200557709,1.6219501495361328
0,735,0,0.0,-0.019584281370043755,0.999997615814209,0.07877914607524872,1.6219501495361328
0,736,0,0.0,-0.019584281370043755,0.999997615814209,0.07877865433692932,1.6219501495361328
0,737,0,0.0,-0.019584281370043755,0.999997615814209,0.07877868413925171,1.6219501495361328
0,738,0,0.0,-0.019584281370043755,0.999997615814209,0.07877883315086365,1.6219501495361328
0,739,0,0.0,-0.019584281370043755,0.999997615814209,0.07877688109874725,1.6219501495361328
0,740,0,0.0,-0.019584281370043755,0.999997615814209,0.0787775069475174,1.6219501495361328
0,741,0,0.0,-0.019584281370043755,0.999997615814209,0.07877664268016815,1.6219501495361328
0,742,0,0.0,-0.019584281370043755,0.999997615814209,0.07877768576145172,1.6219501495361328
0,743,0,0.0,-0.019584281370043755,0.999997615814209,0.07877853512763977,1.6219501495361328
0,744,0,0.0,-0.019584281370043755,0.999997615814209,0.07877837866544724,1.6219501495361328
0,745,0,0.0,-0.019584281370043755,0.999997615814209,0.07877792418003082,1.6219501495361328
0,746,0,0.0,-0.019584281370043755,0.999997615814209,0.07877694070339203,1.6219501495361328
0,747,0,0.0,-0.019584281370043755,0.999997615814209,0.07877707481384277,1.6219501495361328
0,748,0,0.0,-0.019584281370043755,0.999997615814209,0.07877787202596664,1.6219501495361328
0,749,0,0.0,-0.019584281370043755,0.999997615814209,0.07877810299396515,1.6219501495361328
0,750,0,0.0,-0.019584281370043755,0.999997615814209,0.07877909392118454,1.6219501495361328
0,751,0,0.0,-0.019584281370043755,0.999997615814209,0.07877835631370544,1.6219501495361328
0,752,0,0.0,-0.019584281370043755,0.999997615814209,0.07877787202596664,1.6219501495361328
0,753,0,0.0,-0.019584281370043755,0.999997615814209,0.07877849787473679,1.6219501495361328
0,754,0,0.0,-0.019584281370043755,0.999997615814209,0.0787784680724144,1.6219501495361328
0,755,0,0.0,-0.019584281370043755,0.999997615814209,0.07877892255783081,1.6219501495361328
0,756,0,0.0,-0.019584281370043755,0.999997615814209,0.07877953350543976,1.6219501495361328
0,757,0,-1.0,-0.019584281370043755,0.999997615814209,0.07877969741821289,1.6219501495361328
1,1,0,0.0,-0.022062381729483604,0.9999942779541016,0.07878601551055908,1.6475982666015625
1,2,0,0.0,-0.019781991839408875,0.999997615814209,0.07878601551055908,1.6238863468170166
1,3,0,0.0,-0.019624371081590652,0.999997615814209,0.07878601551055908,1.622112512588501
1,4,0,0.0,-0.019598690792918205,0.999997615814209,0.07878601551055908,1.621981143951416
1,5,0,0.0,-0.019589979201555252,0.999997615814209,0.07878601551055908,1.6219502687454224
1,6,0,0.0,-0.01958683878183365,0.999997615814209,0.07878601551055908,1.621945858001709
1,7,0,0.0,-0.019585397094488144,0.999997615814209,0.07878601551055908,1.621947169303894
1,8,0,0.0,-0.019584788009524345,0.999997615814209,0.07878601551055908,1.6219483613967896
1,9,0,0.0,-0.019584542140364647,0.999997615814209,0.07878601551055908,1.621949315071106
1,10,0,0.0,-0.019584432244300842,0.999997615814209,0.07878601551055908,1.6219496726989746
1,11,0,0.0,-0.01958436518907547,0.999997615814209,0.07878601551055908,1.6219497919082642
1,12,0,0.0,-0.019584311172366142,0.999997615814209,0.07878030836582184,1.6219501495361328
1,13,0,0.0,-0.019584311172366142,0.999997615814209,0.07878133654594421,1.6219501495361328
1,14,0,0.0,-0.019584299996495247,0.999997615814209,0.07878093421459198,1.6219500303268433
1,15,0,0.0,-0.019584301859140396,0.999997615814209,0.0787820816040039,1.6219501495361328
1,16,0,0.0,-0.019584281370043755,0.999997615814209,0.0787823274731636,1.6219501495361328
1,17,0,0.0,-0.019584281370043755,0.999997615814209,0.07878157496452332,1.6219501495361328
1,18,0,0.0,-0.019584281370043755,0.999997615814209,0.07878201454877853,1.6219501495361328
1,19,0,0.0,-0.019584281370043755,0.999997615814209,0.07878123223781586,1.6219501495361328
1,20,0,0.0,-0.019584281370043755,0.999997615814209,0.0787813663482666,1.6219501495361328
1,21,0,0.0,-0.019584281370043755,0.999997615814209,0.07878227531909943,1.6219501495361328
1,22,0,0.0,-0.019584281370043755,0.999997615814209,0.07878109812736511,1.6219501495361328
1,23,0,0.0,-0.019584281370043755,0.999997615814209,0.0787830650806427,1.6219501495361328
1,24,0,0.0,-0.019584281370043755,0.999997615814209,0.0787825807929039,1.6219502687454224
1,25,0,0.0,-0.019584281370043755,0.999997615814209,0.07878228276968002,1.6219501495361328
1,26,0,0.0,-0.019584281370043755,0.999997615814209,0.07878269255161285,1.6219501495361328
1,27,0,0.0,-0.019584281370043755,0.999997615814209,0.07878248393535614,1.6219501495361328
1,28,0,0.0,-0.019584281370043755,0.999997615814209,0.07878252863883972,1.6219501495361328
1,29,0,0.0,-0.019584281370043755,0.999997615814209,0.07878142595291138,1.6219502687454224
1,30,0,0.0,-0.019584281370043755,0.999997615814209,0.07878054678440094,1.6219501495361328
1,31,0,0.0,-0.019584281370043755,0.999997615814209,0.07878135144710541,1.6219501495361328
1,32,0,0.0,-0.019584281370043755,0.999997615814209,0.07878141850233078,1.6219501495361328
1,33,0,0.0,-0.019584281370043755,0.999997615814209,0.0787811428308487,1.6219501495361328
1,34,0,0.0,-0.019584281370043755,0.999997615814209,0.07878042012453079,1.6219501495361328
1,35,0,0.0,-0.019584281370043755,0.999997615814209,0.07878078520298004,1.6219501495361328
1,36,0,0.0,-0.019584281370043755,0.999997615814209,0.07878135144710541,1.6219501495361328
1,37,0,0.0,-0.019584281370043755,0.999997615814209,0.07878154516220093,1.6219502687454224
1,38,0,0.0,-0.019584281370043755,0.999997615814209,0.07878177613019943,1.6219501495361328
1,39,0,0.0,-0.019584281370043755,0.999997615814209,0.07878116518259048,1.6219501495361328
1,40,0,0.0,-0.019584281370043755,0.999997615814209,0.07878147810697556,1.6219501495361328
1,41,0,0.0,-0.019584281370043755,0.999997615814209,0.07878199964761734,1.6219501495361328
1,42,0,0.0,-0.019584281370043755,0.999997615814209,0.07878144085407257,1.6219501495361328
1,43,0,0.0,-0.019584281370043755,0.999997615814209,0.07878122478723526,1.6219501495361328
1,44,0,0.0,-0.019584281370043755,0.999997615814209,0.07878179103136063,1.6219501495361328
1,45,0,0.0,-0.019584281370043755,0.999997615814209,0.07878280431032181,1.6219501495361328
1,46,0,0.0,-0.019584281370043755,0.999997615814209,0.07878214120864868,1.6219501495361328
1,47,0,0.0,-0.019584281370043755,0.999997615814209,0.07878182828426361,1.6219501495361328
1,48,0,0.0,-0.019584281370043755,0.999997615814209,0.07878275215625763,1.6219501495361328
1,49,0,0.0,-0.019584281370043755,0.999997615814209,0.0787811279296875,1.6219501495361328
1,50,0,0.0,-0.019584281370043755,0.999997615814209,0.07878133654594421,1.6219501495361328
1,51,0,0.0,-0.019584281370043755,0.999997615814209,0.07878182083368301,1.6219501495361328
1,52,0,0.0,-0.019584281370043755,0.999997615814209,0.07878174632787704,1.6219501495361328
1,53,0,0.0,-0.019584281370043755,0.999997615814209,0.07878169417381287,1.6219501495361328
1,54,0,0.0,-0.019584281370043755,0.999997615814209,0.07878126949071884,1.6219501495361328
1,55,0,0.0,-0.019584281370043755,0.999997615814209,0.07878169417381287,1.6219501495361328
1,56,0,0.0,-0.019584281370043755,0.999997615814209,0.07878058403730392,1.6219501495361328
1,57,0,0.0,-0.019584281370043755,0.999997615814209,0.07878116518259048,1.6219501495361328
1,58,0,0.0,-0.019584281370043755,0.999997615814209,0.07878167927265167,1.6219501495361328
1,59,0,0.0,-0.019584281370043755,0.999997615814209,0.07878140360116959,1.6219501495361328
1,60,0,-1.0,-0.019584281370043755,0.999997615814209,0.07878120243549347,1.6219501495361328
1,61,0,0.0,-0.019584281370043755,0.999997615814209,0.0787821114063263,1.6219501495361328
1,62,0,0.0,-0.019584281370043755,0.999997615814209,0.07878541946411133,1.6219501495361328
1,63,0,0.0,-0.019584281370043755,0.999997615814209,0.07878601551055908,1.6219501495361328
1,64,0,0.0,-0.019584281370043755,0.999997615814209,0.07878585159778595,1.6219501495361328
1,65,0,0.0,-0.019584281370043755,0.999997615814209,0.07878555357456207,1.6219501495361328
1,66,0,0.0,-0.019584281370043755,0.999997615814209,0.07878528535366058,1.6219501495361328
1,67,0,0.0,-0.019584281370043755,0.999997615814209,0.07878629863262177,1.6219501495361328
1,68,0,0.0,-0.019584281370043755,0.999997615814209,0.07878576219081879,1.6219501495361328
1,69,0,0.0,-0.019584281370043755,0.999997615814209,0.07878580689430237,1.6219501495361328
1,70,0,0.0,-0.019584281370043755,0.999997615814209,0.0787859633564949,1.6219501495361328
1,71,0,0.0,-0.019584281370043755,0.999997615814209,0.07878649234771729,1.6219501495361328
1,72,0,0.0,-0.019584281370043755,0.999997615814209,0.07878589630126953,1.6219501495361328
1,73,0,0.0,-0.019584281370043755,0.999997615814209,0.07878567278385162,1.6219501495361328
1,74,0,0.0,-0.019584281370043755,0.999997615814209,0.07878576219081879,1.6219501495361328
1,75,0,0.0,-0.019584281370043755,0.999997615814209,0.07878653705120087,1.6219501495361328
1,76,0,0.0,-0.019584281370043755,0.999997615814209,0.07878682017326355,1.6219501495361328
1,77,0,0.0,-0.019584281370043755,0.999997615814209,0.07878397405147552,1.6219501495361328
1,78,0,0.0,-0.019584281370043755,0.999997615814209,0.07878462970256805,1.6219501495361328
1,79,0,0.0,-0.019584281370043755,0.999997615814209,0.07878372073173523,1.6219501495361328
1,80,0,0.0,-0.019584281370043755,0.999997615814209,0.07878480851650238,1.6219501495361328
1,81,0,0.0,-0.019584281370043755,0.999997615814209,0.07878564298152924,1.6219501495361328
1,82,0,0.0,-0.019584281370043755,0.999997615814209,0.0787854865193367,1.6219501495361328
1,83,0,0.0,-0.019584281370043755,0.999997615814209,0.07878504693508148,1.6219501495361328
1,84,0,0.0,-0.019584281370043755,0.999997615814209,0.0787840187549591,1.6219501495361328
1,85,0,0.0,-0.019584281370043755,0.999997615814209,0.07878417521715164,1.6219501495361328
1,86,0,0.0,-0.019584281370043755,0.999997615814209,0.0787849873304367,1.6219501495361328
1,87,0,0.0,-0.019584281370043755,0.999997615814209,0.07878521084785461,1.6219501495361328
1,88,0,0.0,-0.019584281370043755,0.999997615814209,0.07878623157739639,1.6219501495361328
1,89,0,0.0,-0.019584281370043755,0.999997615814209,0.0787854716181755,1.6219501495361328
1,90,0,0.0,-0.019584281370043755,0.999997615814209,0.0787850022315979,1.6219501495361328
1,91,0,0.0,-0.019584281370043755,0.999997615814209,0.07878559827804565,1.6219502687454224
1,92,0,0.0,-0.019584281370043755,0.999997615814209,0.07878558337688446,1.6219501495361328
1,93,0,0.0,-0.019584281370043755,0.999997615814209,0.07878606021404266,1.6219501495361328
1,94,0,0.0,-0.019584281370043755,0.999997615814209,0.078786700963974,1.6219501495361328
1,95,0,-1.0,-0.019584281370043755,0.999997615814209,0.07878686487674713,1.6219501495361328
1,96,0,0.0,-0.019584281370043755,0.999997615814209,0.07878829538822174,1.6219501495361328
1,97,0,0.0,-0.019584281370043755,0.999997615814209,0.07878466695547104,1.6219501495361328
1,98,0,0.0,-0.019584281370043755,0.999997615814209,0.07878363132476807,1.6219501495361328
1,99,0,0.0,-0.019584281370043755,0.999997615814209,0.07878327369689941,1.6219501495361328
1,100,0,0.0,-0.019584281370043755,0.999997615814209,0.07878358662128448,1.6219501495361328
1,101,0,0.0,-0.019584281370043755,0.999997615814209,0.07878334820270538,1.6219501495361328
1,102,0,0.0,-0.019584281370043755,0.999997615814209,0.07878293097019196,1.6219501495361328
1,103,0,0.0,-0.019584281370043755,0.999997615814209,0.07878260314464569,1.6219501495361328
1,104,0,0.0,-0.019584281370043755,0.999997615814209,0.07878318428993225,1.6219501495361328
1,105,0,0.0,-0.019584281370043755,0.999997615814209,0.07878285646438599,1.6219501495361328
1,106,0,0.0,-0.019584281370043755,0.999997615814209,0.07878272235393524,1.6219501495361328
1,107,0,0.0,-0.019584281370043755,0.999997615814209,0.07878254354000092,1.6219501495361328
1,108,0,0.0,-0.019584281370043755,0.999997615814209,0.07878346741199493,1.6219501495361328
1,109,0,0.0,-0.019584281370043755,0.999997615814209,0.07878296822309494,1.6219501495361328
1,110,0,0.0,-0.019584281370043755,0.999997615814209,0.07878298312425613,1.6219500303268433
1,111,0,0.0,-0.019584281370043755,0.999997615814209,0.07878315448760986,1.6219501495361328
1,112,0,0.0,-0.019584281370043755,0.999997615814209,0.0787811279296875,1.6219501495361328
1,113,0,0.0,-0.019584281370043755,0.999997615814209,0.07878178358078003,1.6219501495361328
1,114,0,0.0,-0.019584281370043755,0.999997615814209,0.0787808746099472,1.6219501495361328
1,115,0,0.0,-0.019584281370043755,0.999997615814209,0.07878196239471436,1.6219501495361328
1,116,0,0.0,-0.019584281370043755,0.999997615814209,0.0787828117609024,1.6219501495361328
1,117,0,0.0,-0.019584281370043755,0.999997615814209,0.07878264039754868,1.6219501495361328
1,118,0,0.0,-0.019584281370043755,0.999997615814209,0.07878223061561584,1.6219501495361328
1,119,0,0.0,-0.019584281370043755,0.999997615814209,0.07878117263317108,1.6219501495361328
1,120,0,0.0,-0.019584281370043755,0.999997615814209,0.07878133654594421,1.6219501495361328
1,121,0,0.0,-0.019584281370043755,0.999997615814209,0.07878214865922928,1.6219501495361328
